Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
637,"Ascomys drummondii,",Ascomys drummondii,307344,307363,11.63,2,NO_ANNOT,,,Exact,0,Ascomys drummondii,Ascomys drummondii,153550,183,Sherborn Index Animalium,
638,"Geomys oregonensis,",Geomys oregonensis,307390,307409,12.46,2,NO_ANNOT,,,PartialExact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
639,"Geomys breviceps,",Geomys breviceps,307464,307481,10.92,2,NO_ANNOT,,,Exact,0,"Geomys breviceps Baird, 1855",Geomys breviceps,3FQBT,1,Catalogue of Life,
640,"Diplostome ␤␤ brun,",Diplostome brun,307957,307976,5.64,2,NO_ANNOT,,,NoMatch,,,,,,,,
641,"D. blanche,",D. blanche,307977,307988,4.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
642,Geomys tuza,Geomys tuza,309033,309044,7.43,2,NO_ANNOT,,,Exact,0,"Geomys tuza (Barton, 1806)",Geomys tuza,8792,174,Mammal Species of the World,
643,"Mus tuza,^",Mus tuza,309168,309178,2.86,2,NO_ANNOT,,,Exact,0,Mus tuza,Mus tuza,393253,183,Sherborn Index Animalium,
644,"Geomys pinetis,",Geomys pinetis,309230,309245,10.92,2,NO_ANNOT,,,Exact,0,"Geomys pinetis Rafinesque, 1817",Geomys pinetis,3FQC8,1,Catalogue of Life,
645,Saccophorus?,Saccophorus,309347,309359,5.72,1,NO_ANNOT,,,Exact,0,"Saccophorus Kuhl, 1820",Saccophorus,7BH4,1,Catalogue of Life,
646,"Genmys pineti,",Genmys pineti,309395,309409,3.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
647,"Pseudostoma floridana,",Pseudostoma floridana,309449,309471,12.49,2,NO_ANNOT,,,Fuzzy,1,Pseudotoma floridana Richards & Palmer 1954,Pseudotoma floridana,2844375,168,ION,
648,Geomys,Geomys,309535,309541,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
649,Mamm.,Mamm,309559,309564,0.47,1,NO_ANNOT,,,Exact,0,Mamm,Mamm,3973732,168,ION,
650,G. bursarius.,G. bursarius,309945,309958,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
651,"Mus tuza,",Mus tuza,310117,310126,2.86,2,NO_ANNOT,,,Exact,0,Mus tuza,Mus tuza,393253,183,Sherborn Index Animalium,
652,Geomys castanops,Geomys castanops,310348,310364,9.64,2,NO_ANNOT,,,Exact,0,Geomys castanops (Baird 1852),Geomys castanops,46612,172,PaleoBioDB,
653,Pseudostoma,Pseudostoma,310383,310394,5.40,1,NO_ANNOT,,,Exact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
654,"Geomys castanops,",Geomys castanops,310497,310514,9.64,2,NO_ANNOT,,,Exact,0,Geomys castanops (Baird 1852),Geomys castanops,46612,172,PaleoBioDB,
655,"Oeomys darkii,",Oeomys darkii,310668,310682,4.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
656,"G. bursarius,",G. bursarius,311082,311095,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
657,Geomys mexicanus,Geomys mexicanus,311183,311199,11.77,2,NO_ANNOT,,,Exact,0,Geomys mexicanus,Geomys mexicanus,256731,183,Sherborn Index Animalium,
658,"Ascomys mexicanus,",Ascomys mexicanus,311219,311237,12.07,2,NO_ANNOT,,,Exact,0,Ascomys mexicanus,Ascomys mexicanus,256657,183,Sherborn Index Animalium,
659,"Saccophorus mexicanus,",Saccophorus mexicanus,311284,311306,12.97,2,NO_ANNOT,,,Exact,0,Saccophorus mexicanus,Saccophorus mexicanus,256806,183,Sherborn Index Animalium,
660,Geomys,Geomys,311336,311342,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
661,"Oeomys (Saccophorus) mexicanus,",Oeomys mexicanus,311500,311531,5.47,2,NO_ANNOT,,,Fuzzy,1,Geomys mexicanus,Geomys mexicanus,256731,183,Sherborn Index Animalium,
662,(Saccophorus),Saccophorus,311507,311520,5.72,1,NO_ANNOT,,,Exact,0,"Saccophorus Kuhl, 1820",Saccophorus,7BH4,1,Catalogue of Life,
663,G. bursarius,G. bursarius,311766,311778,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
664,G. ␤␤ hispidus).,G. hispidus,311878,311894,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
665,"G. hispidus),",G. hispidus,311978,311991,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
666,G. hispidus).,G. hispidus,312130,312143,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
667,"Geomys hispidus,",Geomys hispidus,312208,312224,11.12,2,NO_ANNOT,,,Exact,0,Geomys hispidus (Le Conte 1852),Geomys hispidus,46618,172,PaleoBioDB,
668,"Geomys hispidus,",Geomys hispidus,312235,312251,11.12,2,NO_ANNOT,,,Exact,0,Geomys hispidus (Le Conte 1852),Geomys hispidus,46618,172,PaleoBioDB,
669,Pseudostoma,Pseudostoma,312341,312352,5.40,1,NO_ANNOT,,,Exact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
670,{Geomys),Geomys,312353,312361,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
671,Saccophorus,Saccophorus,312418,312429,5.72,1,NO_ANNOT,,,Exact,0,"Saccophorus Kuhl, 1820",Saccophorus,7BH4,1,Catalogue of Life,
672,"THOMOMYS,",Thomomys,313306,313315,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
673,"Oryctomys,",Oryctomys,313327,313337,5.24,1,NO_ANNOT,,,Exact,0,"Oryctomys de Blainville in Eydoux & Gervais, 1836",Oryctomys,urn:lsid:irmng.org:taxname:1250065,181,IRMNG,
674,"Gerv.,",Gerv,313352,313358,0.47,1,NO_ANNOT,,,Exact,0,Gerv,Gerv,4339573,168,ION,
675,"Thomomys,",Thomomys,313387,313396,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
676,Geomys,Geomys,313494,313500,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
677,T. talpoides^,T. talpoides,313730,313743,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
678,Thomomys talpoides,Thomomys talpoides,315905,315923,11.39,2,NO_ANNOT,,,Exact,0,"Thomomys (Thomomys) talpoides (Richardson, 1828)",Thomomys talpoides,7X2SW,1,Catalogue of Life,
679,"Cncetas talpoides,^",Cncetas talpoides,315944,315963,2.54,2,NO_ANNOT,,,NoMatch,,,,,,,,
680,Oeomys talpoides.,Oeomys talpoides,316009,316026,4.54,2,NO_ANNOT,,,Fuzzy,1,Geomys talpoides,Geomys talpoides,377098,183,Sherborn Index Animalium,
681,"Saccophorus talpoides,",Saccophorus talpoides,316061,316083,12.04,2,NO_ANNOT,,,PartialExact,0,"Saccophorus Kuhl, 1820",Saccophorus,7BH4,1,Catalogue of Life,
682,"Ascomys talpoides,",Ascomys talpoides,316142,316160,11.14,2,NO_ANNOT,,,Exact,0,Ascomys talpoides,Ascomys talpoides,377095,183,Sherborn Index Animalium,
683,"Pseudostoma talpoides,",Pseudostoma talpoides,316214,316236,11.72,2,NO_ANNOT,,,PartialExact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
684,Geomys,Geomys,316300,316306,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
685,{Thomomys),Thomomys,316307,316317,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
686,"Thomomys talpoides,",Thomomys talpoides,316368,316387,11.39,2,NO_ANNOT,,,Exact,0,"Thomomys (Thomomys) talpoides (Richardson, 1828)",Thomomys talpoides,7X2SW,1,Catalogue of Life,
687,"Oeomys horealis,",Oeomys horealis,316431,316447,5.36,2,NO_ANNOT,,,NoMatch,,,,,,,,
688,"Ascomys borealis,",Ascomys borealis,316499,316516,11.96,2,NO_ANNOT,,,Exact,0,Ascomys borealis,Ascomys borealis,92234,183,Sherborn Index Animalium,
689,"Saccophorus borealis,",Saccophorus borealis,316570,316591,12.86,2,NO_ANNOT,,,Exact,0,Saccophorus borealis,Saccophorus borealis,92397,183,Sherborn Index Animalium,
690,Mamm.,Mamm,316603,316608,0.47,1,NO_ANNOT,,,Exact,0,Mamm,Mamm,3973732,168,ION,
691,"Pseudostoma borealis,",Pseudostoma borealis,316652,316673,12.54,2,NO_ANNOT,,,PartialExact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
692,"Thomomys borealis,",Thomomys borealis,316722,316740,12.21,2,NO_ANNOT,,,PartialExact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
693,Geomys townsendii.,Geomys townsendii,316792,316810,11.33,2,NO_ANNOT,,,Exact,0,Geomys townsendii (Bachman 1839),Geomys townsendii,46632,172,PaleoBioDB,
694,"Ascomys townsendii,",Ascomys townsendii,316852,316871,11.63,2,NO_ANNOT,,,Exact,0,Ascomys townsendii,Ascomys townsendii,385326,183,Sherborn Index Animalium,
695,"Thomomys rufescens,",Thomomys rufescens,316924,316943,11.50,2,NO_ANNOT,,,Exact,0,Thomomys rufescens,Thomomys rufescens,337547,183,Sherborn Index Animalium,
696,"Ascomys rufescens,",Ascomys rufescens,317019,317037,11.25,2,NO_ANNOT,,,Exact,0,Ascomys rufescens,Ascomys rufescens,325392,183,Sherborn Index Animalium,
697,"Geomys rufescens,",Geomys rufescens,317091,317108,10.96,2,NO_ANNOT,,,PartialExact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
698,"Geomys (Thomomys) rufescens,",Geomys rufescens,317148,317176,10.96,2,NO_ANNOT,,,PartialExact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
699,(Thomomys),Thomomys,317155,317165,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
700,Thomomys,Thomomys,317204,317212,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
701,Geomys,Geomys,317293,317299,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
702,Mus decumanus,Mus decumanus,317407,317420,7.20,2,NO_ANNOT,,,Exact,0,"Mus decumanus Pallas, 1779",Mus decumanus,44NDW,1,Catalogue of Life,
703,"T. bulbivorus,",T. bulbivorus,318896,318910,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
704,T. umbrinus.,T. umbrinus,318931,318943,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
705,Thomomys talpoides bulbivorus,Thomomys talpoides bulbivorus,319164,319193,16.05,3,NO_ANNOT,,,PartialExact,0,"Thomomys (Megascapheus) bulbivorus (Richardson, 1829)",Thomomys bulbivorus,7X2SN,1,Catalogue of Life,
706,Diplostoma?,Diplostoma,319214,319225,5.28,1,NO_ANNOT,,,Exact,0,"Diplostoma Rafinesque, 1817",Diplostoma,62QSC,1,Catalogue of Life,
707,"Ascomys bulbivorus,",Ascomys bulbivorus,319309,319328,11.90,2,NO_ANNOT,,,Exact,0,Ascomys bulbivorus,Ascomys bulbivorus,97108,183,Sherborn Index Animalium,
708,"Oeomys bulbivorus,",Oeomys bulbivorus,319382,319400,5.30,2,NO_ANNOT,,,Fuzzy,1,Geomys bulbivorus,Geomys bulbivorus,97110,183,Sherborn Index Animalium,
709,Pseudostoma,Pseudostoma,319451,319462,5.40,1,NO_ANNOT,,,Exact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
710,{Thomomys.),Thomomys,319537,319548,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
711,"Thomomys bulbivorus,",Thomomys bulbivorus,319600,319620,12.15,2,NO_ANNOT,,,Exact,0,"Thomomys (Megascapheus) bulbivorus (Richardson, 1829)",Thomomys bulbivorus,7X2SN,1,Catalogue of Life,
712,"Ascomys douglasii,",Ascomys douglasii,319760,319778,8.24,2,NO_ANNOT,,,Exact,0,Ascomys douglasii,Ascomys douglasii,152867,183,Sherborn Index Animalium,
713,Pseudostoma douglasii.,Pseudostoma douglasii,319832,319854,8.81,2,NO_ANNOT,,,PartialExact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
714,{Thomomys),Thomomys,319911,319921,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
715,"Thomomys douglassii,",Thomomys douglassii,319971,319991,12.09,2,NO_ANNOT,,,PartialExact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
716,"Gerv.,",Gerv,320059,320065,0.47,1,NO_ANNOT,,,Exact,0,Gerv,Gerv,4339573,168,ION,
717,Thomomys,Thomomys,320112,320120,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
718,"Oeomys fuliginosus,",Oeomys fuliginosus,320174,320193,5.74,2,NO_ANNOT,,,Fuzzy,1,Geomys fuliginosus,Geomys fuliginosus,180109,183,Sherborn Index Animalium,
719,"Thomomys laticeps,",Thomomys laticeps,320248,320266,11.29,2,NO_ANNOT,,,Exact,0,Thomomys laticeps,Thomomys laticeps,1035451,179,Open Tree of Life,
720,Thomomys talpoides umbrinus,Thomomys talpoides umbrinus,321393,321420,16.55,3,NO_ANNOT,,,PartialExact,0,"Thomomys (Megascapheus) umbrinus (Richardson, 1829)",Thomomys umbrinus,7X2SQ,1,Catalogue of Life,
721,Ascomys umbrinus^,Ascomys umbrinus,321507,321524,11.91,2,NO_ANNOT,,,Exact,0,Ascomys umbrinus,Ascomys umbrinus,394239,183,Sherborn Index Animalium,
722,"Pseudostoma umbrinus,",Pseudostoma umbrinus,321578,321599,12.48,2,NO_ANNOT,,,PartialExact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
723,{Thomomys),Thomomys,321656,321666,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
724,"Thomomys umbrinus,",Thomomys umbrinus,321716,321734,12.15,2,NO_ANNOT,,,Exact,0,"Thomomys (Megascapheus) umbrinus (Richardson, 1829)",Thomomys umbrinus,7X2SQ,1,Catalogue of Life,
725,Geomys,Geomys,321763,321769,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
726,Pseudostoma,Pseudostoma,321820,321831,5.40,1,NO_ANNOT,,,Exact,0,"Pseudostoma Say, 1823",Pseudostoma,73P3,1,Catalogue of Life,
727,"Thomomys fulvus,",Thomomys fulvus,321903,321919,10.61,2,NO_ANNOT,,,Exact,0,Thomomys fulvus (Woodhouse 1852),Thomomys fulvus,161538,172,PaleoBioDB,
728,Thomomys,Thomomys,322973,322981,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
729,"OSTREA,",Ostrea,324328,324335,3.76,1,NO_ANNOT,,,Exact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
730,Pachitea,Pachitea,324681,324689,4.96,1,NO_ANNOT,,,Exact,0,Pachitea,Pachitea,6BMV,1,Catalogue of Life,
731,Glandina,Glandina,325117,325125,3.96,1,NO_ANNOT,,,Exact,0,"Glandina Schumacher, 1817",Glandina,urn:lsid:irmng.org:taxname:1434129,181,IRMNG,
732,PULMONATA.,Pulmonata,325394,325404,4.74,1,NO_ANNOT,,,Exact,0,"Pulmonata Cuvier, 1814",Pulmonata,51473,2,Wikispecies,
733,Helix thyroides,Helix thyroides,327302,327317,8.92,2,NO_ANNOT,,,Exact,0,Helix thyroides,Helix thyroides,urn:lsid:marinespecies.org:taxname:1366603,9,WoRMS,
734,Zonites inornatus,Zonites inornatus,336546,336563,10.68,2,NO_ANNOT,,,Fuzzy,1,Zonites inornalus (Say ),Zonites inornalus,4153948,168,ION,
735,Orthalicus,Orthalicus,336603,336613,6.34,1,NO_ANNOT,,,Exact,0,"Orthalicus H. Beck, 1837",Orthalicus,7PBCY,1,Catalogue of Life,
736,"Liguus,",Liguus,336614,336621,3.97,1,NO_ANNOT,,,Exact,0,"Liguus Montfort, 1810",Liguus,7P7GK,1,Catalogue of Life,
737,"Achatinella,",Achatinella,336640,336652,6.49,1,NO_ANNOT,,,Exact,0,"Achatinella Swainson, 1828",Achatinella,7NMQT,1,Catalogue of Life,
738,Cylindrella,Cylindrella,336698,336709,6.49,1,NO_ANNOT,,,Exact,0,"Cylindrella L. Pfeiffer, 1840",Cylindrella,7P2NV,1,Catalogue of Life,
739,Pulmonata.^,Pulmonata,339734,339745,4.74,1,NO_ANNOT,,,Exact,0,"Pulmonata Cuvier, 1814",Pulmonata,51473,2,Wikispecies,
740,"Testacella,^",Testacella,340101,340113,6.37,1,NO_ANNOT,,,Exact,0,"Testacella Lamarck, 1801",Testacella,7PJ8C,1,Catalogue of Life,
741,"Streptaxis,^",Streptaxis,340134,340146,5.43,1,NO_ANNOT,,,Exact,0,"Streptaxis Gray, 1837",Streptaxis,7PHK7,1,Catalogue of Life,
742,"Rhytida,^",Rhytida,340147,340156,3.57,1,NO_ANNOT,,,Exact,0,"Rhytida Albers, 1860",Rhytida,7PFSN,1,Catalogue of Life,
743,"Spiraxis?^""",Spiraxis,340209,340220,5.09,1,NO_ANNOT,,,Exact,0,"Spiraxis C. B. Adams, 1850",Spiraxis,7PH9J,1,Catalogue of Life,
744,"Gonospira,^'""",Gonospira,340280,340293,4.78,1,NO_ANNOT,,,Exact,0,"Gonospira Swainson, 1840",Gonospira,7P4GV,1,Catalogue of Life,
745,Ennea}'',Ennea,340306,340314,4.33,1,NO_ANNOT,,,Exact,0,"Ennea H. Adams & A. Adams, 1855",Ennea,urn:lsid:irmng.org:taxname:1191980,181,IRMNG,
746,Peronia^^,Peronia,340525,340534,3.62,1,NO_ANNOT,,,Exact,0,"Peronia J. Fleming, 1822",Peronia,7PC94,1,Catalogue of Life,
747,Stenogyra.,Stenogyra,341267,341277,4.94,1,NO_ANNOT,,,Exact,0,"Stenogyra Shuttleworth, 1854",Stenogyra,7PHG4,1,Catalogue of Life,
748,"Limax,^",Limax,342115,342122,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
749,"Ibycus^""",Ibycus,342123,342131,5.46,1,NO_ANNOT,,,Exact,0,"Ibycus Heynemann, 1863",Ibycus,7P5MR,1,Catalogue of Life,
750,Parmacella^,Parmacella,342132,342143,6.37,1,NO_ANNOT,,,Exact,0,"Parmacella Cuvier, 1805",Parmacella,7PBXV,1,Catalogue of Life,
751,Tennentia*,Tennentia,342144,342154,5.29,1,NO_ANNOT,,,Exact,0,"Tennentia Quadras & Möllendorff, 1894",Tennentia,urn:lsid:irmng.org:taxname:1348305,181,IRMNG,
752,Parmarion^^,Parmarion,342169,342180,2.94,1,NO_ANNOT,,,Exact,0,"Parmarion P. Fischer, 1855",Parmarion,7PBY2,1,Catalogue of Life,
753,"Dendrolimax,''",Dendrolimax,342181,342195,3.87,1,NO_ANNOT,,,Exact,0,"Dendrolimax Heynemann, 1868",Dendrolimax,7P2VC,1,Catalogue of Life,
754,Urocyclus?^,Urocyclus,342208,342219,5.92,1,NO_ANNOT,,,Exact,0,"Urocyclus Gray, 1864",Urocyclus,7PKJN,1,Catalogue of Life,
755,Othelosoma^,Othelosoma,342258,342269,5.28,1,NO_ANNOT,,,Exact,0,"Othelosoma Gray, 1869",Othelosoma,7PNTT,1,Catalogue of Life,
756,"Vitrinoidea,^^",Vitrinoidea,342330,342344,5.78,1,NO_ANNOT,,,Exact,0,"Vitrinoidea C. Semper, 1873",Vitrinoidea,7PKW7,1,Catalogue of Life,
757,Nanina^^^,Nanina,342363,342372,3.42,1,NO_ANNOT,,,Exact,0,"Nanina Gray, 1834",Nanina,urn:lsid:irmng.org:taxname:1351491,181,IRMNG,
758,Stenopus^*',Stenopus,342433,342444,5.73,1,NO_ANNOT,,,Exact,0,"Stenopus Latreille, 1819",Stenopus,87HF7,1,Catalogue of Life,
759,Philomycus^^^,Philomycus,343028,343041,6.34,1,NO_ANNOT,,,Exact,0,"Philomycus Rafinesque, 1820",Philomycus,7PCFQ,1,Catalogue of Life,
760,"Oopelta,^",Oopelta,343053,343062,3.87,1,NO_ANNOT,,,Exact,0,"Oopelta Mörch, 1867",Oopelta,7PB99,1,Catalogue of Life,
761,"Sagda,""'",Sagda,343080,343088,2.73,1,NO_ANNOT,,,Exact,0,"Sagda H. Beck, 1837",Sagda,7PG48,1,Catalogue of Life,
762,"Patula,'^",Patula,343089,343098,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
763,"Hemitrochus,^^",Hemitrochus,343111,343125,5.11,1,NO_ANNOT,,,Exact,0,"Hemitrochus Swainson, 1840",Hemitrochus,7P52R,1,Catalogue of Life,
764,"Helicodiscus.'""^",Helicodiscus,343126,343142,6.69,1,NO_ANNOT,,,Exact,0,"Helicodiscus Morse, 1864",Helicodiscus,7P4XB,1,Catalogue of Life,
765,Parmarion flavescens.,Parmarion flavescens,343473,343494,9.48,2,NO_ANNOT,,,Exact,0,"Parmarion flavescens Keferstein, 1866",Parmarion flavescens,4DNFL,1,Catalogue of Life,
766,"Acavus,",Acavus,344148,344155,3.75,1,NO_ANNOT,,,Exact,0,"Acavus Montfort, 1810",Acavus,7NYNF,1,Catalogue of Life,
767,"Caryodes,",Caryodes,344165,344174,4.76,1,NO_ANNOT,,,Exact,0,"Caryodes Albers, 1850",Caryodes,7NWC5,1,Catalogue of Life,
768,"Leucochroa,^",Leucochroa,344210,344222,4.45,1,NO_ANNOT,,,Exact,0,"Leucochroa Beck, 1837",Leucochroa,urn:lsid:irmng.org:taxname:1390978,181,IRMNG,
769,Cysticopsis,Cysticopsis,344223,344234,5.23,1,NO_ANNOT,,,Exact,0,"Cysticopsis Mörch, 1852",Cysticopsis,7P2QH,1,Catalogue of Life,
770,"Plagioptycha,*",Plagioptycha,344238,344252,5.24,1,NO_ANNOT,,,Exact,0,"Plagioptycha L. Pfeiffer, 1855",Plagioptycha,7PCQH,1,Catalogue of Life,
771,"Leptoloma,^",Leptoloma,344253,344264,5.11,1,NO_ANNOT,,,Exact,0,Leptoloma Chase,Leptoloma,62464-3,167,IPNI,
772,"Anostoma,^",Anostoma,344265,344275,4.94,1,NO_ANNOT,,,Exact,0,"Anostoma Fischer von Waldheim, 1807",Anostoma,7NQ5M,1,Catalogue of Life,
773,Boysia?,Boysia,344303,344310,3.35,1,NO_ANNOT,,,Exact,0,"Boysia L. Pfeiffer, 1849",Boysia,7NTQ4,1,Catalogue of Life,
774,Plectostoma?,Plectostoma,344311,344323,5.40,1,NO_ANNOT,,,Exact,0,"Plectostoma H. Adams, 1865",Plectostoma,7PCTL,1,Catalogue of Life,
775,Hypselosto- ␤␤ ma,Hypselostoma,344324,344341,5.63,1,NO_ANNOT,,,Exact,0,"Hypselostoma Benson, 1856",Hypselostoma,7P5LK,1,Catalogue of Life,
776,Achatinella^,Achatinella,344345,344357,6.49,1,NO_ANNOT,,,Exact,0,"Achatinella Swainson, 1828",Achatinella,7NMQT,1,Catalogue of Life,
777,"Clausilia,^°",Clausilia,344358,344370,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
778,"Stenogyra,^^",Stenogyra,344371,344383,4.94,1,NO_ANNOT,,,Exact,0,"Stenogyra Shuttleworth, 1854",Stenogyra,7PHG4,1,Catalogue of Life,
779,"Buliminus,^'*",Buliminus,344397,344410,5.76,1,NO_ANNOT,,,Exact,0,"Buliminus H. Beck, 1837",Buliminus,87FF5,1,Catalogue of Life,
780,"Balea,^^",Balea,344414,344422,4.34,1,NO_ANNOT,,,Exact,0,"Balea Gray, 1824",Balea,7NSFF,1,Catalogue of Life,
781,Geostilbia,Geostilbia,344474,344484,4.04,1,NO_ANNOT,,,Exact,0,"Geostilbia Crosse, 1867",Geostilbia,7P493,1,Catalogue of Life,
782,Azeca,Azeca,344490,344495,4.08,1,NO_ANNOT,,,Exact,0,"Azeca J. Fleming, 1828",Azeca,7NS85,1,Catalogue of Life,
783,Tornatella,Tornatella,344498,344508,6.37,1,NO_ANNOT,,,Exact,0,"Tornatella Mousson, 1869",Tornatella,urn:lsid:irmng.org:taxname:1258668,181,IRMNG,
784,Zospeum,Zospeum,344513,344520,3.48,1,NO_ANNOT,,,Exact,0,"Zospeum Bourguignat, 1856",Zospeum,7PLGF,1,Catalogue of Life,
785,"Holospira,^^",Holospira,344525,344537,4.78,1,NO_ANNOT,,,Exact,0,"Holospira E. von Martens, 1860",Holospira,7P5DZ,1,Catalogue of Life,
786,"Lithotis,^^",Lithotis,344577,344588,5.64,1,NO_ANNOT,,,Exact,0,"Lithotis W. T. Blanford, 1863",Lithotis,7P7QT,1,Catalogue of Life,
787,"Limicolaria,'^",Limicolaria,344611,344625,5.14,1,NO_ANNOT,,,Exact,0,"Limicolaria Schumacher, 1817",Limicolaria,7P7HX,1,Catalogue of Life,
788,"Achatina,^''",Achatina,344663,344675,3.96,1,NO_ANNOT,,,Exact,0,"Achatina Lamarck, 1799",Achatina,7NMQS,1,Catalogue of Life,
789,Perideris?,Perideris,344691,344701,5.06,1,NO_ANNOT,,,Exact,0,Stichopus (Perideris),Perideris,84649,1,Catalogue of Life,
790,Bulimus,Bulimus,344717,344724,4.91,1,NO_ANNOT,,,Exact,0,"Bulimus Bruguière, 1789",Bulimus,urn:lsid:marinespecies.org:taxname:549410,9,WoRMS,
791,"Ariolimax,",Ariolimax,344815,344825,3.58,1,NO_ANNOT,,,Exact,0,"Ariolimax Mörch, 1859",Ariolimax,7NPPJ,1,Catalogue of Life,
792,"Pallifera,",Pallifera,344844,344854,5.15,1,NO_ANNOT,,,Exact,0,"Pallifera Morse, 1864",Pallifera,7PBMD,1,Catalogue of Life,
793,"Veronicella,",Veronicella,344855,344867,6.49,1,NO_ANNOT,,,Exact,0,"Veronicella Blainville, 1817",Veronicella,7PKRB,1,Catalogue of Life,
794,"Binneia,",Binneia,344868,344876,4.65,1,NO_ANNOT,,,Exact,0,"Binneia Binney & Bland, 1869",Binneia,urn:lsid:irmng.org:taxname:1413261,181,IRMNG,
795,"Hemphillia,",Hemphillia,344877,344888,4.73,1,NO_ANNOT,,,Exact,0,"Hemphillia Bland & W. G. Binney, 1872",Hemphillia,7P52T,1,Catalogue of Life,
796,Xanthonyx^^^,Xanthonyx,344946,344958,4.46,1,NO_ANNOT,,,Exact,0,"Xanthonyx Crosse & P. Fischer, 1867",Xanthonyx,7PL52,1,Catalogue of Life,
