Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
152,Labrax,Labrax,4148,4154,4.42,1,NO_ANNOT,,,Exact,0,"Labrax Klein, 1776",Labrax,urn:lsid:irmng.org:taxname:1464606,181,IRMNG,
153,Lamium,Lamium,4163,4169,4.57,1,NO_ANNOT,,,Exact,0,Lamium,Lamium,62W4W,1,Catalogue of Life,
154,Laminella,Laminella,4173,4182,6.20,1,NO_ANNOT,,,Exact,0,"Laminella L. Pfeiffer, 1854",Laminella,7P6VT,1,Catalogue of Life,
155,Lecanocrinus,Lecanocrinus,4210,4222,6.29,1,NO_ANNOT,,,Exact,0,"Lecanocrinus Hall, 1852",Lecanocrinus,urn:lsid:irmng.org:taxname:1429173,181,IRMNG,
156,Lepas,Lepas,4271,4276,3.13,1,NO_ANNOT,,,Exact,0,Lepas,Lepas,5CD5,1,Catalogue of Life,
157,Lerneonema,Lerneonema,4338,4348,5.92,1,NO_ANNOT,,,Exact,0,"Lerneonema H. Milne Edwards, 1840",Lerneonema,urn:lsid:irmng.org:taxname:1416579,181,IRMNG,
158,Libinia,Libinia,4392,4399,3.62,1,NO_ANNOT,,,Exact,0,"Libinia Leach, 1815",Libinia,7PB47,1,Catalogue of Life,
159,Lonicera,Lonicera,4457,4465,4.98,1,NO_ANNOT,,,Exact,0,Lonicera L.,Lonicera,5GFJ,1,Catalogue of Life,
160,Lutjanus,Lutjanus,4512,4520,5.59,1,NO_ANNOT,,,Exact,0,Lutjanus,Lutjanus,62XT3,1,Catalogue of Life,
161,Lyriocrinus,Lyriocrinus,4569,4580,6.05,1,NO_ANNOT,,,Exact,0,"Lyriocrinus Hall, 1852",Lyriocrinus,urn:lsid:irmng.org:taxname:1295908,181,IRMNG,
162,Macha,Macha,4585,4590,3.85,1,NO_ANNOT,,,Exact,0,"Macha Oken, 1835",Macha,urn:lsid:irmng.org:taxname:1429776,181,IRMNG,
163,Macrocheilus,Macrocheilus,4595,4607,6.45,1,NO_ANNOT,,,Exact,0,Macrocheilus,Macrocheilus,62XSZ,1,Catalogue of Life,
164,Mactra,Mactra,4616,4622,4.19,1,NO_ANNOT,,,Exact,0,"Mactra Linnaeus, 1767",Mactra,7P87V,1,Catalogue of Life,
165,Madrepora,Madrepora,4635,4644,6.06,1,NO_ANNOT,,,Exact,0,"Madrepora Linnaeus, 1758",Madrepora,87H52,1,Catalogue of Life,
166,Mariacrinus,Mariacrinus,4672,4683,6.05,1,NO_ANNOT,,,Exact,0,"Mariacrinus Hall, 1858",Mariacrinus,urn:lsid:irmng.org:taxname:1145087,181,IRMNG,
167,Marsupiocrinus,Marsupiocrinus,4692,4706,6.60,1,NO_ANNOT,,,Exact,0,"Marsupiocrinus Morris, 1843",Marsupiocrinus,urn:lsid:irmng.org:taxname:1053493,181,IRMNG,
168,Marsupites,Marsupites,4719,4729,3.55,1,NO_ANNOT,,,Exact,0,"Marsupites Mantell in Miller, 1821",Marsupites,urn:lsid:irmng.org:taxname:1031945,181,IRMNG,
169,Melampus,Melampus,4783,4791,5.73,1,NO_ANNOT,,,Exact,0,"Melampus Montfort, 1810",Melampus,7P8N6,1,Catalogue of Life,
170,Mellita,Mellita,4827,4834,4.47,1,NO_ANNOT,,,Exact,0,"Mellita L. Agassiz, 1841",Mellita,7PGHY,1,Catalogue of Life,
171,Menopoma,Menopoma,4860,4868,4.94,1,NO_ANNOT,,,Exact,0,"Menopoma Harlan, 1825",Menopoma,urn:lsid:irmng.org:taxname:1413198,181,IRMNG,
172,Mesodon,Mesodon,4905,4912,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
173,Meia,Meia,4935,4939,3.56,1,NO_ANNOT,,,Exact,0,"Meia Pagliano & Scaramozzino, 1989",Meia,urn:lsid:irmng.org:taxname:1298979,181,IRMNG,
174,Metacrinus,Metacrinus,4944,4954,5.93,1,NO_ANNOT,,,Exact,0,"Metacrinus P. H. Carpenter, 1884",Metacrinus,87J7P,1,Catalogue of Life,
175,Microciona,Microciona,4959,4969,4.19,1,NO_ANNOT,,,Exact,0,"Clathria (Microciona) Bowerbank, 1862",Microciona,85K6R,1,Catalogue of Life,
176,Microphysa,Microphysa,4990,5000,4.85,1,NO_ANNOT,,,Exact,0,"Microphysa Handschin, 1925",Microphysa,5S8G,1,Catalogue of Life,
177,Miliolina,Miliolina,5005,5014,4.13,1,NO_ANNOT,,,Exact,0,Miliolina,Miliolina,7NFHY,1,Catalogue of Life,
178,Millericrinus,Millericrinus,5019,5032,6.38,1,NO_ANNOT,,,Exact,0,"Millericrinus d'Orbigny, 1840",Millericrinus,urn:lsid:irmng.org:taxname:1066559,181,IRMNG,
179,Mitchella,Mitchella,5040,5049,6.20,1,NO_ANNOT,,,Exact,0,Mitchella,Mitchella,84JM3,1,Catalogue of Life,
180,Mithraculus,Mithraculus,5058,5069,6.21,1,NO_ANNOT,,,Exact,0,"Mithraculus White, 1847",Mithraculus,7PJYV,1,Catalogue of Life,
181,Modiola,Modiola,5089,5096,5.27,1,NO_ANNOT,,,Exact,0,Modiola Moench,Modiola,63BW3,1,Catalogue of Life,
182,Moreletia,Moreletia,5105,5114,5.29,1,NO_ANNOT,,,Exact,0,"Moreletia Gray, 1855",Moreletia,urn:lsid:irmng.org:taxname:1338727,181,IRMNG,
183,Myalina,Myalina,5135,5142,3.72,1,NO_ANNOT,,,Exact,0,"Myalina Koninck, 1842",Myalina,urn:lsid:irmng.org:taxname:1350413,181,IRMNG,
184,Mycedium,Mycedium,5147,5155,5.11,1,NO_ANNOT,,,Exact,0,"Mycedium Milne Edwards & Haime, 1851",Mycedium,84QN7,1,Catalogue of Life,
185,Mycocrinus,Mycocrinus,5164,5174,5.93,1,NO_ANNOT,,,Exact,0,"Mycocrinus Schultze, 1866",Mycocrinus,urn:lsid:irmng.org:taxname:1321663,181,IRMNG,
186,Mygale,Mygale,5189,5195,3.34,1,NO_ANNOT,,,Exact,0,"Mygale Latreille in Sonnini, 1802",Mygale,urn:lsid:irmng.org:taxname:1346921,181,IRMNG,
187,Myrmecobius,Myrmecobius,5213,5224,5.27,1,NO_ANNOT,,,Exact,0,"Myrmecobius Waterhouse, 1836",Myrmecobius,5WLN,1,Catalogue of Life,
188,Mytilis,Mytilis,5248,5255,3.87,1,NO_ANNOT,,,Exact,0,"Mytilis Whitelegge, 1889",Mytilis,urn:lsid:irmng.org:taxname:1415792,181,IRMNG,
189,Nautilograpsus,Nautilograpsus,5330,5344,5.15,1,NO_ANNOT,,,Exact,0,"Nautilograpsus H. Milne Edwards, 1837",Nautilograpsus,urn:lsid:marinespecies.org:taxname:450186,9,WoRMS,
190,Nemesia,Nemesia,5368,5375,3.64,1,NO_ANNOT,,,Exact,0,Nemesia Vent.,Nemesia,5YJ5,1,Catalogue of Life,
191,Neoplagiaulax,Neoplagiaulax,5381,5394,4.80,1,NO_ANNOT,,,Exact,0,"Neoplagiaulax Lemoine, 1882",Neoplagiaulax,urn:lsid:irmng.org:taxname:1196244,181,IRMNG,
192,Nepeta,Nepeta,5399,5405,4.48,1,NO_ANNOT,,,Exact,0,Nepeta,Nepeta,635P,1,Catalogue of Life,
193,Neptunus,Neptunus,5409,5417,5.59,1,NO_ANNOT,,,Exact,0,"Neptunus Voeltzkowii Lenz, 1905",Neptunus,urn:lsid:marinespecies.org:taxname:1437565,9,WoRMS,
194,Newcombia,Newcombia,5422,5431,3.87,1,NO_ANNOT,,,Exact,0,"Newcombia L. Pfeiffer, 1854",Newcombia,7P9TD,1,Catalogue of Life,
195,Nucula,Nucula,5462,5468,4.29,1,NO_ANNOT,,,Exact,0,"Nucula Lamarck, 1799",Nucula,87GWF,1,Catalogue of Life,
196,Nuculana,Nuculana,5479,5487,3.59,1,NO_ANNOT,,,Exact,0,"Nuculana Link, 1807",Nuculana,7PB27,1,Catalogue of Life,
197,Nycticebus,Nycticebus,5492,5502,4.64,1,NO_ANNOT,,,Exact,0,"Nycticebus É. Geoffroy Saint-Hilaire, 1812",Nycticebus,65ZL,1,Catalogue of Life,
198,Obelia,Obelia,5524,5530,3.85,1,NO_ANNOT,,,Exact,0,"Obelia Péron & Lesueur, 1810",Obelia,7PMT9,1,Catalogue of Life,
199,Ocinebra,Ocinebra,5537,5545,4.85,1,NO_ANNOT,,,Exact,0,"Ocinebra Leach, 1852",Ocinebra,urn:lsid:irmng.org:taxname:1414218,181,IRMNG,
200,Onchidium,Onchidium,5621,5630,5.28,1,NO_ANNOT,,,Exact,0,"Onchidium Buchannan, 1800",Onchidium,7PB8F,1,Catalogue of Life,
201,Onychocrinus,Onychocrinus,5639,5651,6.29,1,NO_ANNOT,,,Exact,0,"Onychocrinus Lyon & Cassidy, 1860",Onychocrinus,urn:lsid:irmng.org:taxname:1299393,181,IRMNG,
202,Ophiactis,Ophiactis,5668,5677,5.81,1,NO_ANNOT,,,Exact,0,"Ophiactis Lütken, 1856",Ophiactis,7PNC6,1,Catalogue of Life,
203,Ophidiaster,Ophidiaster,5682,5693,3.82,1,NO_ANNOT,,,Exact,0,"Ophidiaster L. Agassiz, 1836",Ophidiaster,7PNCK,1,Catalogue of Life,
204,Ophiocoma,Ophiocoma,5698,5707,5.11,1,NO_ANNOT,,,Exact,0,"Ophiocoma L. Agassiz, 1836",Ophiocoma,7PNCR,1,Catalogue of Life,
205,Ophiomyxa,Ophiomyxa,5712,5721,3.58,1,NO_ANNOT,,,Exact,0,"Ophiomyxa Müller & Troschel, 1840",Ophiomyxa,7PNDJ,1,Catalogue of Life,
206,Orbicula,Orbicula,5759,5767,4.84,1,NO_ANNOT,,,Exact,0,Orbicula,Orbicula,69CY,1,Catalogue of Life,
207,Orcynus,Orcynus,5798,5805,5.34,1,NO_ANNOT,,,Exact,0,"Orcynus Cuvier, 1816",Orcynus,urn:lsid:irmng.org:taxname:1293567,181,IRMNG,
208,Orthis,Orthis,5876,5882,2.35,1,NO_ANNOT,,,Exact,0,"Orthis Dalman, 1828",Orthis,urn:lsid:irmng.org:taxname:1050127,181,IRMNG,
209,Orthisina,Orthisina,5895,5904,4.13,1,NO_ANNOT,,,Exact,0,"Orthisina d'Orbigny, 1847",Orthisina,urn:lsid:irmng.org:taxname:1294434,181,IRMNG,
210,Pachygrapsus,Pachygrapsus,5989,6001,4.84,1,NO_ANNOT,,,Exact,0,"Pachygrapsus Randall, 1840",Pachygrapsus,7PP49,1,Catalogue of Life,
211,Pachystyla,Pachystyla,6006,6016,5.19,1,NO_ANNOT,,,Exact,0,"Pachystyla Mörch, 1852",Pachystyla,7PBHR,1,Catalogue of Life,
212,Palemon,Palemon,6021,6028,4.17,1,NO_ANNOT,,,Exact,0,"Palemon Weber, 1795",Palemon,urn:lsid:marinespecies.org:taxname:587040,9,WoRMS,
213,Palaemonetes,Palaemonetes,6057,6069,3.91,1,NO_ANNOT,,,Exact,0,"Palaemonetes Heller, 1869",Palaemonetes,urn:lsid:irmng.org:taxname:1107079,181,IRMNG,
214,Palythoa,Palythoa,6096,6104,3.81,1,NO_ANNOT,,,Exact,0,"Palythoa Lamouroux, 1816",Palythoa,7PP8M,1,Catalogue of Life,
215,Panopaeus,Panopaeus,6109,6118,5.69,1,NO_ANNOT,,,Exact,0,"Panopaeus H. Milne Edwards, 1834",Panopaeus,urn:lsid:marinespecies.org:taxname:1429757,9,WoRMS,
216,Partula,Partula,6126,6133,4.59,1,NO_ANNOT,,,Exact,0,"Partula A. Férussac, 1821",Partula,7PBZ7,1,Catalogue of Life,
217,Partulina,Partulina,6145,6154,4.13,1,NO_ANNOT,,,Exact,0,"Partulina L. Pfeiffer, 1854",Partulina,7PBZ8,1,Catalogue of Life,
218,Patula,Patula,6164,6170,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
219,Phascolarctos,Phascolarctos,6228,6241,4.20,1,NO_ANNOT,,,Exact,0,"Phascolarctos de Blainville, 1816",Phascolarctos,6MXD,1,Catalogue of Life,
220,Phascolestes,Phascolestes,6246,6258,3.91,1,NO_ANNOT,,,Exact,0,"Phascolestes Owen, 1871",Phascolestes,urn:lsid:irmng.org:taxname:1042437,181,IRMNG,
221,Phascolotherium,Phascolotherium,6267,6282,6.08,1,NO_ANNOT,,,Exact,0,"Phascolotherium Owen, 1838",Phascolotherium,urn:lsid:irmng.org:taxname:1102827,181,IRMNG,
222,Pelicanus,Pelicanus,6295,6304,5.76,1,NO_ANNOT,,,Exact,0,"Pelicanus Boddaert, 1783",Pelicanus,urn:lsid:irmng.org:taxname:1317685,181,IRMNG,
223,Peramus,Peramus,6345,6352,4.91,1,NO_ANNOT,,,Exact,0,"Peramus Owen, 1871",Peramus,urn:lsid:irmng.org:taxname:1371281,181,IRMNG,
224,Peraspalax,Peraspalax,6369,6379,4.35,1,NO_ANNOT,,,Exact,0,"Peraspalax Owen, 1871",Peraspalax,urn:lsid:irmng.org:taxname:1205977,181,IRMNG,
225,Perdicella,Perdicella,6388,6398,6.37,1,NO_ANNOT,,,Exact,0,"Perdicella Pease, 1870",Perdicella,7PC6Z,1,Catalogue of Life,
226,Petricola,Petricola,6436,6445,5.68,1,NO_ANNOT,,,Exact,0,"Petricola Lamarck, 1801",Petricola,7PCC5,1,Catalogue of Life,
227,Petrodus,Petrodus,6450,6458,4.79,1,NO_ANNOT,,,Exact,0,"Petrodus M'Coy, 1848",Petrodus,urn:lsid:irmng.org:taxname:1424168,181,IRMNG,
228,Pezomachus,Pezomachus,6480,6490,4.99,1,NO_ANNOT,,,Exact,0,"Pezomachus Gravenhorst, 1829",Pezomachus,urn:lsid:irmng.org:taxname:1205779,181,IRMNG,
229,Phillipsia,Phillipsia,6495,6505,4.23,1,NO_ANNOT,,,Exact,0,Phillipsia Rolfe,Phillipsia,7NCGM,1,Catalogue of Life,
230,Phoca,Phoca,6510,6515,3.91,1,NO_ANNOT,,,Exact,0,"Phoca Linnaeus, 1758",Phoca,63MGG,1,Catalogue of Life,
231,Pholas,Pholas,6522,6528,2.79,1,NO_ANNOT,,,Exact,0,"Pholas Linnaeus, 1758",Pholas,7PCG4,1,Catalogue of Life,
232,Pirenopsis,Pirenopsis,6581,6591,5.11,1,NO_ANNOT,,,Exact,0,"Pirenopsis Brot in Martini & Chemnitz, 1879",Pirenopsis,urn:lsid:irmng.org:taxname:1406572,181,IRMNG,
233,Pisocrinus,Pisocrinus,6596,6606,5.93,1,NO_ANNOT,,,Exact,0,"Pisocrinus Koninck, 1858",Pisocrinus,urn:lsid:irmng.org:taxname:1440525,181,IRMNG,
234,Plectana,Plectana,6671,6679,3.59,1,NO_ANNOT,,,Exact,0,"Plectana Walckenaer, 1836",Plectana,urn:lsid:irmng.org:taxname:1347320,181,IRMNG,
235,Pleurotoma,Pleurotoma,6701,6711,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
236,Plicatocrinus,Plicatocrinus,6755,6768,6.38,1,NO_ANNOT,,,Exact,0,"Plicatocrinus Münster, 1839",Plicatocrinus,urn:lsid:irmng.org:taxname:1068921,181,IRMNG,
237,Plumulites,Plumulites,6777,6787,3.55,1,NO_ANNOT,,,Exact,0,"Plumulites Barrande, 1872",Plumulites,urn:lsid:marinespecies.org:taxname:819072,9,WoRMS,
238,Polemonium,Polemonium,6840,6850,5.45,1,NO_ANNOT,,,Exact,0,Polemonium L.,Polemonium,6TRQ,1,Catalogue of Life,
239,Productus,Productus,6925,6934,5.45,1,NO_ANNOT,,,Exact,0,"Productus Sowerby, 1814",Productus,urn:lsid:irmng.org:taxname:1440203,181,IRMNG,
240,Protozoa,Protozoa,6982,6990,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
241,Pteraster,Pteraster,6994,7003,3.53,1,NO_ANNOT,,,Exact,0,"Pteraster Müller & Troschel, 1842",Pteraster,7PWVW,1,Catalogue of Life,
242,Pycnosaccus,Pycnosaccus,7059,7070,6.46,1,NO_ANNOT,,,Exact,0,"Pycnosaccus Angelin, 1878",Pycnosaccus,urn:lsid:irmng.org:taxname:1068997,181,IRMNG,
243,Ranella,Ranella,7105,7112,5.79,1,NO_ANNOT,,,Exact,0,"Ranella Lamarck, 1816",Ranella,7PFK2,1,Catalogue of Life,
244,Retzia,Retzia,7117,7123,4.45,1,NO_ANNOT,,,Exact,0,Retzia Thunb.,Retzia,77XV,1,Catalogue of Life,
245,Rhizocrinus,Rhizocrinus,7187,7198,6.05,1,NO_ANNOT,,,Exact,0,"Rhizocrinus Sars, 1868",Rhizocrinus,87KD3,1,Catalogue of Life,
246,Rhodocrinus,Rhodocrinus,7211,7222,6.05,1,NO_ANNOT,,,Exact,0,"Rhodocrinus König, 1825",Rhodocrinus,urn:lsid:irmng.org:taxname:1445810,181,IRMNG,
247,Rhynchonella,Rhynchonella,7235,7247,6.73,1,NO_ANNOT,,,Exact,0,"Rhynchonella Fischer de Waldheim, 1809",Rhynchonella,8FZY4,1,Catalogue of Life,
248,Ripidocrinus,Ripidocrinus,7248,7260,6.29,1,NO_ANNOT,,,Exact,0,"Ripidocrinus Wachsmuth & Springer, 1881",Ripidocrinus,urn:lsid:irmng.org:taxname:1168294,181,IRMNG,
249,Sarcophilus,Sarcophilus,7274,7285,6.21,1,NO_ANNOT,,,Exact,0,"Sarcophilus F. G. Cuvier, 1837",Sarcophilus,7CG4,1,Catalogue of Life,
250,Scapharca,Scapharca,7297,7306,4.58,1,NO_ANNOT,,,Exact,0,"Scapharca Gray, 1847",Scapharca,urn:lsid:irmng.org:taxname:1029901,181,IRMNG,
251,Schizodus,Schizodus,7307,7316,4.96,1,NO_ANNOT,,,Exact,0,"Schizodus W. King, 1845",Schizodus,7PGCN,1,Catalogue of Life,
252,Sciuropterus,Sciuropterus,7317,7329,5.96,1,NO_ANNOT,,,Exact,0,"Sciuropterus F. Cuvier, 1825",Sciuropterus,63TBN,1,Catalogue of Life,
253,Scomber,Scomber,7337,7344,2.09,1,NO_ANNOT,,,Exact,0,Scomber,Scomber,644V4,1,Catalogue of Life,
254,Scombroides,Scombroides,7345,7356,5.22,1,NO_ANNOT,,,Exact,0,Scombroides Lacep.,Scombroides,3754077,168,ION,
255,Scyllarus,Scyllarus,7357,7366,5.43,1,NO_ANNOT,,,Exact,0,"Scyllarus Fabricius, 1775",Scyllarus,84N9X,1,Catalogue of Life,
256,Semnopi thecus,Semnopi thecus,7367,7381,3.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
257,Sertularia,Sertularia,7391,7401,5.02,1,NO_ANNOT,,,Exact,0,"Sertularia Linnaeus, 1758",Sertularia,7PZJ7,1,Catalogue of Life,
258,Siderastraa,Siderastraa,7420,7431,3.87,1,NO_ANNOT,,,NoMatch,,,,,,,,
259,Smilacina,Smilacina,7444,7453,4.13,1,NO_ANNOT,,,Exact,0,Smilacina Desf.,Smilacina,145102755,165,Tropicos,
260,Solen,Solen,7454,7459,1.98,1,NO_ANNOT,,,Exact,0,"Solen Linnaeus, 1758",Solen,7PH2K,1,Catalogue of Life,
261,Solenodon,Solenodon,7464,7473,4.18,1,NO_ANNOT,,,Exact,0,"Solenodon Brandt, 1833",Solenodon,7JF9,1,Catalogue of Life,
262,Solenomya,Solenomya,7474,7483,4.46,1,NO_ANNOT,,,Exact,0,"Solenomya Children, 1823",Solenomya,urn:lsid:irmng.org:taxname:1360980,181,IRMNG,
263,Spartina,Spartina,7512,7520,3.96,1,NO_ANNOT,,,Exact,0,"Spartina Schreber, 1789",Spartina,urn:lsid:irmng.org:taxname:1305462,181,IRMNG,
264,Spermophilus,Spermophilus,7521,7533,6.45,1,NO_ANNOT,,,Exact,0,"Spermophilus F. Cuvier, 1825",Spermophilus,7KBZ,1,Catalogue of Life,
265,Sphodros,Sphodros,7534,7542,4.93,1,NO_ANNOT,,,Exact,0,Sphodros,Sphodros,7KW8,1,Catalogue of Life,
266,Spirifera,Spirifera,7543,7552,5.15,1,NO_ANNOT,,,Exact,0,"Spirifera Murray, 1831",Spirifera,urn:lsid:irmng.org:taxname:1422435,181,IRMNG,
267,Spiriferina,Spiriferina,7557,7568,4.42,1,NO_ANNOT,,,Exact,0,"Spiriferina d'Orbigny, 1847",Spiriferina,urn:lsid:irmng.org:taxname:1370572,181,IRMNG,
268,Squalus,Squalus,7569,7576,5.50,1,NO_ANNOT,,,Exact,0,Squalus,Squalus,7LQB,1,Catalogue of Life,
269,Stellaria,Stellaria,7577,7586,4.85,1,NO_ANNOT,,,Exact,0,"Stellaria Møller, 1832",Stellaria,7NF4C,1,Catalogue of Life,
270,Stemmatocrinus,Stemmatocrinus,7591,7605,6.60,1,NO_ANNOT,,,Exact,0,"Stemmatocrinus Trautschold, 1867",Stemmatocrinus,urn:lsid:irmng.org:taxname:1218389,181,IRMNG,
271,Stichopus,Stichopus,7619,7628,5.90,1,NO_ANNOT,,,Exact,0,"Stichopus Brandt, 1835",Stichopus,7Q2ZK,1,Catalogue of Life,
272,Straparollus,Straparollus,7637,7649,6.45,1,NO_ANNOT,,,Exact,0,"Straparollus Montfort, 1810",Straparollus,7PHJT,1,Catalogue of Life,
273,Streptacis,Streptacis,7650,7660,4.85,1,NO_ANNOT,,,Exact,0,"Streptacis Meek, 1871",Streptacis,7PHK4,1,Catalogue of Life,
274,Stylacodon,Stylacodon,7677,7687,4.35,1,NO_ANNOT,,,Exact,0,"Stylacodon Marsh, 1879",Stylacodon,urn:lsid:irmng.org:taxname:1430282,181,IRMNG,
275,Swertia,Swertia,7717,7724,4.87,1,NO_ANNOT,,,Exact,0,Swertia L.,Swertia,7QKR,1,Catalogue of Life,
276,Synocladia,Synocladia,7744,7754,4.25,1,NO_ANNOT,,,Exact,0,"Synocladia King, 1849",Synocladia,85JGG,1,Catalogue of Life,
277,Tagellus,Tagellus,7769,7777,4.14,1,NO_ANNOT,,,Exact,0,Tagellus,Tagellus,3615343,168,ION,
278,Talarocrinus,Talarocrinus,7778,7790,6.29,1,NO_ANNOT,,,Exact,0,"Talarocrinus Wachsmuth & Springer, 1881",Talarocrinus,urn:lsid:irmng.org:taxname:1196600,181,IRMNG,
279,Tamias,Tamias,8000,8006,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
280,Taxidea,Taxidea,8022,8029,5.07,1,NO_ANNOT,,,Exact,0,"Taxidea Waterhouse, 1839",Taxidea,7T67,1,Catalogue of Life,
281,Taxocrinus...344,Taxocrinus,8033,8049,5.93,1,NO_ANNOT,,,Exact,0,"Taxocrinus Phillips in Morris, 1843",Taxocrinus,urn:lsid:irmng.org:taxname:1281142,181,IRMNG,
282,Tegenaria,Tegenaria,8100,8109,4.85,1,NO_ANNOT,,,Exact,0,Tegenaria,Tegenaria,645LS,1,Catalogue of Life,
283,Tellina,Tellina,8118,8125,3.72,1,NO_ANNOT,,,Exact,0,"Tellina Linnaeus, 1758",Tellina,7PJ5H,1,Catalogue of Life,
284,Terebratula,Terebratula,8130,8141,5.30,1,NO_ANNOT,,,Exact,0,"Terebratula Müller, 1776",Terebratula,8G232,1,Catalogue of Life,
285,Tetragnatha,Tetragnatha,8161,8172,5.33,1,NO_ANNOT,,,Exact,0,Tetragnatha,Tetragnatha,64744,1,Catalogue of Life,
286,Theridion,Theridion,8223,8232,2.94,1,NO_ANNOT,,,Exact,0,Theridion,Theridion,7VQK,1,Catalogue of Life,
287,Theridium,Theridium,8240,8249,5.28,1,NO_ANNOT,,,Exact,0,"Theridium Leach, 1816",Theridium,urn:lsid:irmng.org:taxname:1355982,181,IRMNG,
288,Thracia,Thracia,8254,8261,5.30,1,NO_ANNOT,,,Exact,0,"Thracia Blainville, 1824",Thracia,7PJGR,1,Catalogue of Life,
289,Thylacinus,Thylacinus,8266,8276,5.93,1,NO_ANNOT,,,Exact,0,"Thylacinus Temminck, 1824",Thylacinus,7WGT,1,Catalogue of Life,
290,Thylacocrinus,Thylacocrinus,8283,8296,6.38,1,NO_ANNOT,,,Exact,0,"Thylacocrinus Oehlert, 1879",Thylacocrinus,urn:lsid:irmng.org:taxname:1319631,181,IRMNG,
291,Tornatella,Tornatella,8315,8325,6.37,1,NO_ANNOT,,,Exact,0,"Tornatella Mousson, 1869",Tornatella,urn:lsid:irmng.org:taxname:1258668,181,IRMNG,
292,Toxopneustes,Toxopneustes,8330,8342,3.91,1,NO_ANNOT,,,Exact,0,"Toxopneustes L. Agassiz, 1841",Toxopneustes,7Q4ST,1,Catalogue of Life,
293,Triconodon,Triconodon,8347,8357,4.35,1,NO_ANNOT,,,Exact,0,"Triconodon Owen, 1859",Triconodon,urn:lsid:irmng.org:taxname:1339896,181,IRMNG,
294,Trientalis,Trientalis,8374,8384,4.46,1,NO_ANNOT,,,Exact,0,Trientalis L.,Trientalis,5THNW,1,Catalogue of Life,
295,Triglochis,Triglochis,8389,8399,3.23,1,NO_ANNOT,,,Exact,0,"Triglochis Müller & Henle, 1837",Triglochis,urn:lsid:irmng.org:taxname:1111056,181,IRMNG,
296,Trigonia,Trigonia,8404,8412,3.87,1,NO_ANNOT,,,Exact,0,"Trigonia Bruguière, 1789",Trigonia,7PJW8,1,Catalogue of Life,
297,Trochomorpha,Trochomorpha,8428,8440,6.08,1,NO_ANNOT,,,Exact,0,"Trochomorpha Albers, 1850",Trochomorpha,7PK2T,1,Catalogue of Life,
298,Trochus,Trochus,8449,8456,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
299,Tulotoma,Tulotoma,8461,8469,4.94,1,NO_ANNOT,,,Exact,0,"Tulotoma Haldeman, 1840",Tulotoma,7PK8Z,1,Catalogue of Life,
300,Uintacrinus,Uintacrinus,8474,8485,6.05,1,NO_ANNOT,,,Exact,0,"Uintacrinus Grinnell, 1876",Uintacrinus,urn:lsid:irmng.org:taxname:1206249,181,IRMNG,
301,Ulmus,Ulmus,8498,8503,4.47,1,NO_ANNOT,,,Exact,0,Ulmus L.,Ulmus,84MS,1,Catalogue of Life,
302,Uloborus,Uloborus,8508,8516,5.26,1,NO_ANNOT,,,Exact,0,Uloborus,Uloborus,63W8G,1,Catalogue of Life,
303,Unciola,Unciola,8524,8531,5.27,1,NO_ANNOT,,,Exact,0,"Unciola Say, 1818",Unciola,7Q5R2,1,Catalogue of Life,
304,Unio,Unio,8536,8540,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
305,Urosalpinx,Urosalpinx,8564,8574,4.45,1,NO_ANNOT,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
306,Ursus,Ursus,8583,8588,3.45,1,NO_ANNOT,,,Exact,0,"Ursus Linnaeus, 1758",Ursus,63VHR,1,Catalogue of Life,
307,Verucosa,Verucosa,8642,8650,4.61,1,NO_ANNOT,,,Exact,0,"Verucosa McCook, 1888",Verucosa,urn:lsid:irmng.org:taxname:1131619,181,IRMNG,
308,Vesicularia,Vesicularia,8654,8665,5.14,1,NO_ANNOT,,,Exact,0,"Vesicularia Thompson, 1830",Vesicularia,84VN4,1,Catalogue of Life,
309,Zonites,Zonites,8730,8737,2.96,1,NO_ANNOT,,,Exact,0,"Zonites Montfort, 1810",Zonites,7PLG3,1,Catalogue of Life,
310,Zonyalina,Zonyalina,8750,8759,4.13,1,NO_ANNOT,,,Exact,0,"Zonyalina Martens, 1865",Zonyalina,urn:lsid:irmng.org:taxname:1159600,181,IRMNG,
