Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
495,Seleucides,Seleucides,12749,12759,5.09,1,NO_ANNOT,,,Exact,0,"Seleucides Gray, 1841",Seleucides,urn:lsid:irmng.org:taxname:1159157,181,IRMNG,
496,Senecio,Senecio,12787,12794,4.91,1,NO_ANNOT,,,Exact,0,Senecio L.,Senecio,7FJL,1,Catalogue of Life,
497,Septocylindrium,Septocylindrium,12798,12813,6.08,1,NO_ANNOT,,,Exact,0,Septocylindrium,Septocylindrium,7FP6,1,Catalogue of Life,
498,Sericulus,Sericulus,12846,12855,5.92,1,NO_ANNOT,,,Exact,0,"Sericulus Swainson, 1825",Sericulus,63SNS,1,Catalogue of Life,
499,Shepherdia,Shepherdia,12884,12894,4.25,1,NO_ANNOT,,,Exact,0,Shepherdia Nutt.,Shepherdia,7GD6,1,Catalogue of Life,
500,Sibbaldius,Sibbaldius,12898,12908,5.15,1,NO_ANNOT,,,Exact,0,"Sibbaldius Gray, 1864",Sibbaldius,7GJN,1,Catalogue of Life,
501,Sigaret,Sigaret,12916,12923,1.65,1,NO_ANNOT,,,Exact,0,Sigaret,Sigaret,355158,183,Sherborn Index Animalium,
502,Siliquaria,Siliquaria,12930,12940,5.02,1,NO_ANNOT,,,Exact,0,"Siliquaria Stackhouse, 1809",Siliquaria,7NGF4,1,Catalogue of Life,
503,Siphonalia,Siphonalia,12945,12955,4.73,1,NO_ANNOT,,,Exact,0,"Siphonalia A. Adams, 1863",Siphonalia,7PGW7,1,Catalogue of Life,
504,Siredon,Siredon,12994,13001,3.76,1,NO_ANNOT,,,Exact,0,"Siredon Wagler, 1830",Siredon,urn:lsid:irmng.org:taxname:1023062,181,IRMNG,
505,Sitta,Sitta,13017,13022,4.00,1,NO_ANNOT,,,Exact,0,"Sitta Linnaeus, 1758",Sitta,7HWK,1,Catalogue of Life,
506,Smilacina,Smilacina,13027,13036,4.13,1,NO_ANNOT,,,Exact,0,Smilacina Desf.,Smilacina,145102755,165,Tropicos,
507,Soleniscus,Soleniscus,13077,13087,6.34,1,NO_ANNOT,,,Exact,0,"Soleniscus Meek & Worthen, 1861",Soleniscus,7PH2S,1,Catalogue of Life,
508,Sophora,Sophora,13124,13131,5.65,1,NO_ANNOT,,,Exact,0,Sophora,Sophora,7JPV,1,Catalogue of Life,
509,Spartina,Spartina,13135,13143,3.96,1,NO_ANNOT,,,Exact,0,"Spartina Schreber, 1789",Spartina,urn:lsid:irmng.org:taxname:1305462,181,IRMNG,
510,Spatularia,Spatularia,13148,13158,5.02,1,NO_ANNOT,,,Exact,0,Spatularia Haw.,Spatularia,6238P,1,Catalogue of Life,
511,Sphaerella,Sphaerella,13176,13186,6.37,1,NO_ANNOT,,,Exact,0,"Sphaerella S.C. Sommerfelt, 1824",Sphaerella,7KDW,1,Catalogue of Life,
512,Sphaerodoma,Sphaerodoma,13193,13204,5.40,1,NO_ANNOT,,,Exact,0,"Sphaerodoma Keyes, 1889",Sphaerodoma,urn:lsid:irmng.org:taxname:1394718,181,IRMNG,
513,Spinus,Spinus,13284,13290,5.05,1,NO_ANNOT,,,Exact,0,"Spinus Koch, 1816",Spinus,7L9G,1,Catalogue of Life,
514,Sporobolus,Sporobolus,13378,13388,6.09,1,NO_ANNOT,,,Exact,0,Sporobolus,Sporobolus,7LLL,1,Catalogue of Life,
515,Squilla,Squilla,13397,13404,5.79,1,NO_ANNOT,,,Exact,0,Squilla,Squilla,645VS,1,Catalogue of Life,
516,Stagodon,Stagodon,13421,13429,4.01,1,NO_ANNOT,,,Exact,0,"Stagodon Marsh, 1889",Stagodon,urn:lsid:irmng.org:taxname:1408313,181,IRMNG,
517,Staphylea,Staphylea,13482,13491,5.20,1,NO_ANNOT,,,Exact,0,Staphylea L.,Staphylea,7LY4,1,Catalogue of Life,
518,Staurotypidae,Staurotypidae,13495,13508,4.90,1,NO_ANNOT,,,Exact,0,"Staurotypidae Gray, 1869",Staurotypidae,585641,3,ITIS,
519,Staurotypus,Staurotypus,13521,13532,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
520,Stegocephalia,Stegocephalia,13537,13550,3.56,1,NO_ANNOT,,,Exact,0,Stegocephalia,Stegocephalia,19204,168,ION,
521,Stemonitis,Stemonitis,13556,13566,5.98,1,NO_ANNOT,,,Exact,0,Stemonitis,Stemonitis,7MCG,1,Catalogue of Life,
522,Stenogyra,Stenogyra,13574,13583,4.94,1,NO_ANNOT,,,Exact,0,"Stenogyra Shuttleworth, 1854",Stenogyra,7PHG4,1,Catalogue of Life,
523,Stenogyridae,Stenogyridae,13588,13600,4.81,1,NO_ANNOT,,,Exact,0,Stenogyridae,Stenogyridae,3196489,168,ION,
524,Stenopus,Stenopus,13605,13613,5.73,1,NO_ANNOT,,,Exact,0,"Stenopus Latreille, 1819",Stenopus,87HF7,1,Catalogue of Life,
525,Stereognathus,Stereognathus,13661,13674,5.44,1,NO_ANNOT,,,Exact,0,"Stereognathus Charlesworth, 1855",Stereognathus,urn:lsid:irmng.org:taxname:1436882,181,IRMNG,
526,Stomatella,Stomatella,13746,13756,6.37,1,NO_ANNOT,,,Exact,0,"Stomatella Lamarck, 1816",Stomatella,7PHJC,1,Catalogue of Life,
527,Stomatopoda,Stomatopoda,13760,13771,5.48,1,NO_ANNOT,,,Exact,0,Stomatopoda,Stomatopoda,462,1,Catalogue of Life,
528,Straparollus,Straparollus,13776,13788,6.45,1,NO_ANNOT,,,Exact,0,"Straparollus Montfort, 1810",Straparollus,7PHJT,1,Catalogue of Life,
529,Streptophorus,Streptophorus,13797,13810,6.05,1,NO_ANNOT,,,Exact,0,"Streptophorus Duméril, Bibron & Duméril, 1854",Streptophorus,8GC9B,1,Catalogue of Life,
530,Streptopus,Streptopus,13815,13825,6.06,1,NO_ANNOT,,,Exact,0,Streptopus,Streptopus,645NC,1,Catalogue of Life,
531,Streptostyla,Streptostyla,13853,13865,5.55,1,NO_ANNOT,,,Exact,0,"Streptostyla Shuttleworth, 1852",Streptostyla,7PHKQ,1,Catalogue of Life,
532,Strombus,Strombus,13883,13891,4.31,1,NO_ANNOT,,,Exact,0,"Strombus Linnaeus, 1758",Strombus,7PHMS,1,Catalogue of Life,
533,Strongylocentrotus,Strongylocentrotus,13895,13913,6.09,1,NO_ANNOT,,,Exact,0,"Strongylocentrotus Brandt, 1835",Strongylocentrotus,7Q364,1,Catalogue of Life,
534,Sturnida,Sturnida,13922,13930,3.81,1,NO_ANNOT,,,Exact,0,"Sturnida David, 1867",Sturnida,urn:lsid:irmng.org:taxname:1338233,181,IRMNG,
535,Succinea,Succinea,13935,13943,5.02,1,NO_ANNOT,,,Exact,0,"Succinea Draparnaud, 1801",Succinea,87HG8,1,Catalogue of Life,
536,Sylvania,Sylvania,13964,13972,3.87,1,NO_ANNOT,,,Exact,0,"Sylvania Nuttall, 1832",Sylvania,urn:lsid:irmng.org:taxname:1338271,181,IRMNG,
537,Symplocarpus,Symplocarpus,13977,13989,6.42,1,NO_ANNOT,,,Exact,0,Symplocarpus,Symplocarpus,7QXF,1,Catalogue of Life,
538,Tagelus,Tagelus,14029,14036,5.50,1,NO_ANNOT,,,Exact,0,"Tagelus Gray, 1847",Tagelus,7PHXP,1,Catalogue of Life,
539,Taxus,Taxus,14063,14068,3.83,1,NO_ANNOT,,,Exact,0,Taxus,Taxus,63TKC,1,Catalogue of Life,
540,Tellina,Tellina,14073,14080,3.72,1,NO_ANNOT,,,Exact,0,"Tellina Linnaeus, 1758",Tellina,7PJ5H,1,Catalogue of Life,
541,Telmatotherium,Telmatotherium,14102,14116,6.12,1,NO_ANNOT,,,Exact,0,"Telmatotherium Marsh, 1880",Telmatotherium,urn:lsid:irmng.org:taxname:1227369,181,IRMNG,
542,Temnopleurus,Temnopleurus,14124,14136,5.96,1,NO_ANNOT,,,Exact,0,"Temnopleurus L. Agassiz, 1841",Temnopleurus,7Q3X8,1,Catalogue of Life,
543,Terebra,Terebra,14141,14148,4.61,1,NO_ANNOT,,,Exact,0,"Terebra Bruguière, 1789",Terebra,7PJ77,1,Catalogue of Life,
544,Terebratella,Terebratella,14178,14190,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
545,Terebratula,Terebratula,14209,14220,5.30,1,NO_ANNOT,,,Exact,0,"Terebratula Müller, 1776",Terebratula,8G232,1,Catalogue of Life,
546,Testudinata,Testudinata,14289,14300,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
547,Themisto,Themisto,14390,14398,3.81,1,NO_ANNOT,,,Exact,0,"Themisto Guérin, 1825",Themisto,7Q49K,1,Catalogue of Life,
548,Thylacodes,Thylacodes,14459,14469,5.09,1,NO_ANNOT,,,Exact,0,"Thylacodes Guettard, 1770",Thylacodes,7PJHN,1,Catalogue of Life,
549,Titanotherium,Titanotherium,14505,14518,5.90,1,NO_ANNOT,,,Exact,0,"Titanotherium Leidy in Owen, 1852",Titanotherium,urn:lsid:irmng.org:taxname:1173225,181,IRMNG,
550,Toreumatica,Toreumatica,14542,14553,3.78,1,NO_ANNOT,,,Exact,0,"Toreumatica Gray, 1855",Toreumatica,urn:lsid:marinespecies.org:taxname:205920,9,WoRMS,
551,Torinia,Torinia,14558,14565,3.62,1,NO_ANNOT,,,Exact,0,"Torinia J.E. Gray, 1842",Torinia,urn:lsid:marinespecies.org:taxname:204848,9,WoRMS,
552,Tornatina,Tornatina,14569,14578,4.13,1,NO_ANNOT,,,Exact,0,"Tornatina A. Adams, 1850",Tornatina,567147,3,ITIS,
553,Torula,Torula,14599,14605,4.29,1,NO_ANNOT,,,Exact,0,Torula,Torula,7XXN,1,Catalogue of Life,
554,Toxochelys,Toxochelys,14609,14619,4.15,1,NO_ANNOT,,,Exact,0,"Toxochelys Cope, 1873",Toxochelys,urn:lsid:irmng.org:taxname:1068837,181,IRMNG,
555,Toxopneustes,Toxopneustes,14624,14636,3.91,1,NO_ANNOT,,,Exact,0,"Toxopneustes L. Agassiz, 1841",Toxopneustes,7Q4ST,1,Catalogue of Life,
556,Triana,Triana,14662,14668,1.43,1,NO_ANNOT,,,Exact,0,Senecio sect. Triana Cuatrec.,Triana,145824195,165,Tropicos,
557,Trichecus,Trichecus,14673,14682,6.17,1,NO_ANNOT,,,Exact,0,"Trichecus Oken, 1816",Trichecus,7Z52,1,Catalogue of Life,
558,Trichia,Trichia,14687,14694,4.00,1,NO_ANNOT,,,Exact,0,"Trichia De Haan, 1839 [in De Haan, 1833-1850]",Trichia,7PJTQ,1,Catalogue of Life,
559,Triforis,Triforis,14738,14746,4.89,1,NO_ANNOT,,,Exact,0,"Triforis Deshayes, 1834",Triforis,urn:lsid:irmng.org:taxname:1314561,181,IRMNG,
560,Triodopsis,Triodopsis,14764,14774,5.11,1,NO_ANNOT,,,Exact,0,"Triodopsis Rafinesque, 1819",Triodopsis,7PJXQ,1,Catalogue of Life,
561,Trionychia,Trionychia,14783,14793,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
562,Tritylodon,Tritylodon,14929,14939,4.35,1,NO_ANNOT,,,Exact,0,"Tritylodon Owen, 1884",Tritylodon,urn:lsid:irmng.org:taxname:1291495,181,IRMNG,
563,Trochida,Trochida,14976,14984,2.20,1,NO_ANNOT,,,Exact,0,Trochida,Trochida,49K,1,Catalogue of Life,
564,Troglodytes,Troglodytes,15005,15016,3.67,1,NO_ANNOT,,,Exact,0,"Troglodytes Vieillot, 1809",Troglodytes,647TW,1,Catalogue of Life,
565,Tropidemys,Tropidemys,15025,15035,5.41,1,NO_ANNOT,,,Exact,0,"Tropidemys Rütimeyer, 1873",Tropidemys,urn:lsid:irmng.org:taxname:1377426,181,IRMNG,
566,Truncatella,Truncatella,15040,15051,6.49,1,NO_ANNOT,,,Exact,0,"Truncatella Risso, 1826",Truncatella,7PK6D,1,Catalogue of Life,
567,Trypanosoma,Trypanosoma,15072,15083,5.40,1,NO_ANNOT,,,Exact,0,"Trypanosoma Gruby, 1843",Trypanosoma,64874,1,Catalogue of Life,
568,Turbinella,Turbinella,15094,15104,6.37,1,NO_ANNOT,,,Exact,0,"Turbinella Lamarck, 1799",Turbinella,7PK9M,1,Catalogue of Life,
569,Turbinidae,Turbinidae,15126,15136,4.45,1,NO_ANNOT,,,Exact,0,"Turbinidae Rafinesque, 1815",Turbinidae,7NLGG,1,Catalogue of Life,
570,Turdus,Turdus,15140,15146,4.25,1,NO_ANNOT,,,Exact,0,"Turdus Linnaeus, 1758",Turdus,647VS,1,Catalogue of Life,
571,Turritella,Turritella,15151,15161,6.37,1,NO_ANNOT,,,Exact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
572,Tyrannus,Tyrannus,15186,15194,5.59,1,NO_ANNOT,,,Exact,0,"Tyrannus Lacepede, 1799",Tyrannus,84CR,1,Catalogue of Life,
573,Uintamastix,Uintamastix,15199,15210,4.87,1,NO_ANNOT,,,Exact,0,"Uintamastix Leidy, 1872",Uintamastix,urn:lsid:irmng.org:taxname:1227967,181,IRMNG,
574,Uintatherium,Uintatherium,15215,15227,5.81,1,NO_ANNOT,,,Exact,0,"Uintatherium Leidy, 1872",Uintatherium,urn:lsid:irmng.org:taxname:1023727,181,IRMNG,
575,Urnatella,Urnatella,15236,15245,6.20,1,NO_ANNOT,,,Exact,0,"Urnatella Leidy, 1851",Urnatella,856L,1,Catalogue of Life,
576,Urocissa,Urocissa,15250,15258,4.57,1,NO_ANNOT,,,Exact,0,"Urocissa Cabanis, 1850",Urocissa,647XY,1,Catalogue of Life,
577,Uroleuca,Uroleuca,15267,15275,5.09,1,NO_ANNOT,,,Exact,0,"Uroleuca Bonaparte, 1850",Uroleuca,urn:lsid:irmng.org:taxname:1427217,181,IRMNG,
578,Vaginulus,Vaginulus,15296,15305,5.92,1,NO_ANNOT,,,Exact,0,"Vaginulus A. Férussac, 1821",Vaginulus,87HMW,1,Catalogue of Life,
579,Valvata,Valvata,15310,15317,4.32,1,NO_ANNOT,,,Exact,0,"Valvata O. F. Müller, 1773",Valvata,urn:lsid:marinespecies.org:taxname:153994,9,WoRMS,
580,Vermetus,Vermetus,15416,15424,5.28,1,NO_ANNOT,,,Exact,0,"Vermetus Daudin, 1800",Vermetus,7PKR2,1,Catalogue of Life,
581,Vespertilio,Vespertilio,15450,15461,5.05,1,NO_ANNOT,,,Exact,0,"Vespertilio Linnaeus, 1758",Vespertilio,86JY,1,Catalogue of Life,
582,Vesperugo,Vesperugo,15470,15479,3.58,1,NO_ANNOT,,,Exact,0,"Vesperugo Keyserling & Blasius, 1830",Vesperugo,urn:lsid:irmng.org:taxname:1211949,181,IRMNG,
583,Vesperus,Vesperus,15484,15492,5.26,1,NO_ANNOT,,,Exact,0,Vesperus,Vesperus,86K3,1,Catalogue of Life,
584,Vilfa,Vilfa,15510,15515,3.13,1,NO_ANNOT,,,Exact,0,Vilfa Adans.,Vilfa,325865-2,167,IPNI,
585,Vitis,Vitis,15540,15545,4.95,1,NO_ANNOT,,,Exact,0,Vitis L.,Vitis,872G,1,Catalogue of Life,
586,Vola,Vola,15553,15557,4.18,1,NO_ANNOT,,,Exact,0,"Vola Mulsant, 1850",Vola,urn:lsid:irmng.org:taxname:1171199,181,IRMNG,
587,Volutella,Volutella,15562,15571,6.20,1,NO_ANNOT,,,Exact,0,Volutella Forssk.,Volutella,5TJ48,1,Catalogue of Life,
588,Waldheimia,Waldheimia,15591,15601,4.95,1,NO_ANNOT,,,Exact,0,Waldheimia Kar. & Kir.,Waldheimia,5TJ4Y,1,Catalogue of Life,
589,Xenophora,Xenophora,15643,15652,6.06,1,NO_ANNOT,,,Exact,0,"Xenophora Fischer von Waldheim, 1807",Xenophora,7PL5B,1,Catalogue of Life,
590,Xiphogorgia,Xiphogorgia,15672,15683,4.60,1,NO_ANNOT,,,NoMatch,,,,,,,,
591,Xiphosura,Xiphosura,15688,15697,5.48,1,NO_ANNOT,,,Exact,0,"Xiphosura Latreille, 1802",Xiphosura,5615,2,Wikispecies,
592,Zeuglodon,Zeuglodon,15720,15729,4.18,1,NO_ANNOT,,,Exact,0,"Zeuglodon Owen, 1839",Zeuglodon,urn:lsid:irmng.org:taxname:1304251,181,IRMNG,
593,Zizia,Zizia,15734,15739,4.30,1,NO_ANNOT,,,Exact,0,Zizia W. D. J. Koch,Zizia,63WP2,1,Catalogue of Life,
594,Zonites,Zonites,15743,15750,2.96,1,NO_ANNOT,,,Exact,0,"Zonites Montfort, 1810",Zonites,7PLG3,1,Catalogue of Life,
595,Zygodesmus,Zygodesmus,15759,15769,5.49,1,NO_ANNOT,,,Exact,0,Zygodesmus,Zygodesmus,8BCN,1,Catalogue of Life,
596,Notes,Notes,15782,15787,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
597,Brachiopoda.,Brachiopoda,15803,15815,3.86,1,NO_ANNOT,,,Exact,0,Brachiopoda,Brachiopoda,622CF,1,Catalogue of Life,
598,Terebratella transversa,Terebratella transversa,15832,15855,12.91,2,NO_ANNOT,,,PartialExact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
599,Terebratella occidenlalis,Terebratella occidenlalis,15908,15933,14.35,2,NO_ANNOT,,,Fuzzy,1,"Terebratella occidentalis Dall, 1871",Terebratella occidentalis,8GKCB,1,Catalogue of Life,
600,Alcantara,Alcantara,16045,16054,3.82,1,NO_ANNOT,,,Exact,0,Alcantara Glaz.,Alcantara,5T5FB,1,Catalogue of Life,
601,Vampyrops,Vampyrops,16196,16205,4.40,1,NO_ANNOT,,,Exact,0,Vampyrops Helleri W. Peters,Vampyrops,'1005041',184,ASM Mammal Diversity DB,
602,Vespertilionidae,Vespertilionidae,16259,16275,5.41,1,NO_ANNOT,,,Exact,0,"Vespertilionidae Gray, 1821",Vespertilionidae,HTH,1,Catalogue of Life,
603,Notes,Notes,16438,16443,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
604,Muricida,Muricida,16510,16518,3.81,1,NO_ANNOT,,,Exact,0,"Muricida Quenstedt, 1858",Muricida,urn:lsid:irmng.org:taxname:1409408,181,IRMNG,
605,Notes,Notes,16577,16582,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
606,Baculites compiressus,Baculites compiressus,16865,16886,5.87,2,NO_ANNOT,,,Fuzzy,1,"Baculites compressus Say, 1920",Baculites compressus,KB8K,1,Catalogue of Life,
607,Notes,Notes,17492,17497,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
608,Brachiopoda,Brachiopoda,17589,17600,3.86,1,NO_ANNOT,,,Exact,0,Brachiopoda,Brachiopoda,622CF,1,Catalogue of Life,
609,Paloeosyops,Paloeosyops,17837,17848,4.69,1,NO_ANNOT,,,Exact,0,"Paloeosyops Leidy, 1870",Paloeosyops,urn:lsid:irmng.org:taxname:1176274,181,IRMNG,
610,Anctus,Anctus,18220,18226,4.74,1,NO_ANNOT,,,Exact,0,"Anctus E. von Martens, 1860",Anctus,7NYXM,1,Catalogue of Life,
611,Oliva,Oliva,18231,18236,3.13,1,NO_ANNOT,,,Exact,0,"Oliva Bruguière, 1789",Oliva,7PB75,1,Catalogue of Life,
612,Chirolophus polyactocephalus,Chirolophus polyactocephalus,18519,18547,12.98,2,NO_ANNOT,,,Exact,0,"Chirolophus polyactocephalus (Pallas, 1814)",Chirolophus polyactocephalus,69T5Q,1,Catalogue of Life,
613,Echinoderms,Echinoderms,19108,19119,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
614,Echinoderms,Echinoderms,19155,19166,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
615,Echinoderms,Echinoderms,19254,19265,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
616,LeConte,Leconte,19616,19623,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
617,Entozoa,Entozoa,19787,19794,1.55,1,NO_ANNOT,,,Exact,0,Entozoa,Entozoa,4158625,168,ION,
618,Mammalia,Mammalia,19981,19989,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
619,Mammalia,Mammalia,20674,20682,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
620,Stomatella,Stomatella,20745,20755,6.37,1,NO_ANNOT,,,Exact,0,"Stomatella Lamarck, 1816",Stomatella,7PHJC,1,Catalogue of Life,
621,Mollusca,Mollusca,20833,20841,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
622,Myxomycetes,Myxomycetes,22199,22210,3.67,1,NO_ANNOT,,,Exact,0,Myxomycetes,Myxomycetes,F2,1,Catalogue of Life,
623,Hemiarceria clavata,Hemiarceria clavata,22220,22239,6.38,2,NO_ANNOT,,,Fuzzy,1,"Hemiarcyria clavata (Pers.) Rostaf., 1875",Hemiarcyria clavata,6LNQK,1,Catalogue of Life,
624,Bipalium,Bipalium,22743,22751,5.11,1,NO_ANNOT,,,Exact,0,"Bipalium Stimpson, 1857",Bipalium,7NQRT,1,Catalogue of Life,
625,Equus,Equus,23096,23101,3.83,1,NO_ANNOT,,,Exact,0,"Equus Linnaeus, 1758",Equus,4DLP,1,Catalogue of Life,
626,Psilorhinus,Psilorhinus,23316,23327,6.05,1,NO_ANNOT,,,Exact,0,"Psilorhinus Rüppell, 1837",Psilorhinus,642T4,1,Catalogue of Life,
627,Corvidae,Corvidae,23361,23369,4.11,1,NO_ANNOT,,,Exact,0,"Corvidae Leach, 1820",Corvidae,8L6,1,Catalogue of Life,
628,Oriolidae,Oriolidae,23387,23396,4.28,1,NO_ANNOT,,,Exact,0,"Oriolidae Vigors, 1825",Oriolidae,DQ9,1,Catalogue of Life,
629,Vampyrops,Vampyrops,24998,25007,4.40,1,NO_ANNOT,,,Exact,0,Vampyrops Helleri W. Peters,Vampyrops,'1005041',184,ASM Mammal Diversity DB,
630,Notes,Notes,25065,25070,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
631,Notes,Notes,25202,25207,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
632,Notes,Notes,25534,25539,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
633,Brachiopoda,Brachiopoda,25630,25641,3.86,1,NO_ANNOT,,,Exact,0,Brachiopoda,Brachiopoda,622CF,1,Catalogue of Life,
634,Anctus,Anctus,26085,26091,4.74,1,NO_ANNOT,,,Exact,0,"Anctus E. von Martens, 1860",Anctus,7NYXM,1,Catalogue of Life,
635,Oliva,Oliva,26096,26101,3.13,1,NO_ANNOT,,,Exact,0,"Oliva Bruguière, 1789",Oliva,7PB75,1,Catalogue of Life,
636,Chirolophus polyactocephalus,Chirolophus polyactocephalus,26207,26235,12.98,2,NO_ANNOT,,,Exact,0,"Chirolophus polyactocephalus (Pallas, 1814)",Chirolophus polyactocephalus,69T5Q,1,Catalogue of Life,
637,Crustacea,Crustacea,26305,26314,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
638,Echinoderms,Echinoderms,26442,26453,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
639,Echinoderms,Echinoderms,26515,26526,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
640,Echinoderms,Echinoderms,26616,26627,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
641,Entozoa,Entozoa,26845,26852,1.55,1,NO_ANNOT,,,Exact,0,Entozoa,Entozoa,4158625,168,ION,
642,Mammalia,Mammalia,26886,26894,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
643,Linaria vulgaris.,Linaria vulgaris,27002,27019,11.51,2,NO_ANNOT,,,Exact,0,Linaria vulgaris Mill.,Linaria vulgaris,6QGBG,1,Catalogue of Life,
644,Dipteracanthus macranthus.,Dipteracanthus macranthus,27055,27081,12.38,2,NO_ANNOT,,,Exact,0,Dipteracanthus macranthus Nees,Dipteracanthus macranthus,36QPC,1,Catalogue of Life,
645,Vitis vulpina.,Vitis vulpina,27098,27112,11.75,2,NO_ANNOT,,,Exact,0,Vitis vulpina L.,Vitis vulpina,5BM7V,1,Catalogue of Life,
646,Mammalia,Mammalia,27256,27264,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
647,Stomatella,Stomatella,27322,27332,6.37,1,NO_ANNOT,,,Exact,0,"Stomatella Lamarck, 1816",Stomatella,7PHJC,1,Catalogue of Life,
648,Mollusca,Mollusca,27359,27367,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
649,Myxomycetes,Myxomycetes,27528,27539,3.67,1,NO_ANNOT,,,Exact,0,Myxomycetes,Myxomycetes,F2,1,Catalogue of Life,
650,Faunal,Faunal,27902,27908,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
651,BRACHIOPODA.,Brachiopoda,28306,28318,3.86,1,NO_ANNOT,,,Exact,0,Brachiopoda,Brachiopoda,622CF,1,Catalogue of Life,
652,CRUSTACEA,Crustacea,28372,28381,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
653,CRUSTACEA,Crustacea,28469,28478,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
654,ECHINODERMS,Echinoderms,28535,28546,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
655,ECHINODERMS,Echinoderms,28627,28638,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
656,ECHINODERMS,Echinoderms,28681,28692,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
657,ECHINODERMS,Echinoderms,28769,28780,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
658,ECHINODERMS,Echinoderms,28824,28835,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
659,ECHINODERMS,Echinoderms,28897,28908,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
660,MOLLUSCA,Mollusca,29000,29008,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
661,MOLLUSCA,Mollusca,29065,29073,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
662,MOLLUSCA.,Mollusca,29212,29221,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
663,MOLLUSCA.,Mollusca,29282,29291,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
