Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
832,Hexatomini,Hexatomini,262216,262226,3.24,1,NO_ANNOT,,,Exact,0,Hexatomini,Hexatomini,87CTW,1,Catalogue of Life,
833,"(Tipulidae,",Tipulidae,262227,262238,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
834,Diptera).,Diptera,262239,262248,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
835,Tanypremna,Tanypremna,262328,262338,4.93,1,NO_ANNOT,,,Exact,0,"Leptotarsus (Tanypremna) Osten Sacken, 1886",Tanypremna,8GYW8,1,Catalogue of Life,
836,Megis- ␤␤ tocera,Megistocera,262356,262372,5.44,1,NO_ANNOT,,,Exact,0,"Megistocera Wiedemann, 1828",Megistocera,71723,2,Wikispecies,
837,"(Tipulidae,",Tipulidae,262383,262394,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
838,Diptera).,Diptera,262395,262404,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
839,"(Tipulidae,",Tipulidae,262519,262530,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
840,Diptera).,Diptera,262531,262540,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
841,Tipulidae,Tipulidae,262599,262608,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
842,"(Tipulidae,",Tipulidae,262754,262765,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
843,Diptera),Diptera,262766,262774,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
844,Tipulidae,Tipulidae,262875,262884,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
845,Tipu- ␤␤ lidae longipalpi.,Tipulidae longipalpi,262935,262961,11.42,2,NO_ANNOT,,,PartialExact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
846,Tipulidae,Tipulidae,263029,263038,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
847,Tipu- ␤␤ lidae brevipalpi.,Tipulidae brevipalpi,263089,263115,11.42,2,NO_ANNOT,,,Exact,0,Tipulidae brevipalpi,Tipulidae brevipalpi,3999291,168,ION,
848,Insecta,Insecta,263191,263198,4.74,1,NO_ANNOT,,,Exact,0,Insecta,Insecta,H6,1,Catalogue of Life,
849,"Diptera,",Diptera,263221,263229,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
850,"Tipu- ␤␤ lidae,",Tipulidae,263343,263358,5.90,1,NO_ANNOT,,,Exact,0,Tipulidae,Tipulidae,626Q6,1,Catalogue of Life,
851,Gonomyia (Leiponeura) acuminata,Gonomyia acuminata,263604,263635,13.15,2,SP_NOV,,,Exact,0,"Gonomyia (Neolipophleps) acuminata Alexander, 1921",Gonomyia acuminata,3GZCT,1,Catalogue of Life,
852,(Leiponeura),Leiponeura,263613,263625,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
853,Gonomyia (Leiponeura) falcifer,Gonomyia falcifer,263666,263696,10.70,2,SP_NOV,,,Exact,0,"Gonomyia (Neolipophleps) falcifer Alexander, 1921",Gonomyia falcifer,3GZD2,1,Catalogue of Life,
854,(Leiponeura),Leiponeura,263675,263687,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
855,Gonomyia (Leiponeura) spicata,Gonomyia spicata,263726,263755,12.79,2,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) spicata Alexander, 1921",Gonomyia spicata,3GZB3,1,Catalogue of Life,
856,(Leiponeura),Leiponeura,263735,263747,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
857,Gonomyia (Leiponeura) bispinosa,Gonomyia bispinosa,263785,263816,12.71,2,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) bispinosa Alexander, 1921",Gonomyia bispinosa,3GZ3M,1,Catalogue of Life,
858,(Leiponeura),Leiponeura,263794,263806,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
859,Gonomyia (Leiponeura) crepuscula,Gonomyia crepuscula,263892,263924,12.36,2,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) crepuscula Alexander, 1921",Gonomyia crepuscula,3GZ4D,1,Catalogue of Life,
860,(Leiponeura),Leiponeura,263901,263913,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
861,Gonomyia (Leiponeura) ctenophora,Gonomyia ctenophora,263999,264031,12.27,2,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) ctenophora Alexander, 1921",Gonomyia ctenophora,3GZ4F,1,Catalogue of Life,
862,(Leiponeura),Leiponeura,264008,264020,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
863,Gonomyia (Leiponeura) phoroctenia,Gonomyia phoroctenia,264061,264094,11.78,2,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) phoroctenia Alexander, 1921",Gonomyia phoroctenia,3GZ97,1,Catalogue of Life,
864,(Leiponeura),Leiponeura,264070,264082,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
865,Erioptera (Erioptera) micromyia,Erioptera micromyia,264124,264155,9.86,2,NO_ANNOT,,,Exact,0,"Erioptera (Erioptera) micromyia Alexander, 1920",Erioptera micromyia,6H2TB,1,Catalogue of Life,
866,(Erioptera),Erioptera,264134,264145,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
867,Dicranomyia acuminata,Dicranomyia acuminata,264189,264210,13.61,2,SP_NOV,,,Exact,0,"Dicranomyia (Caenoglochina) acuminata Alexander, 1921",Dicranomyia acuminata,6CS87,1,Catalogue of Life,
868,Dicranomyia egae,Dicranomyia egae,264240,264256,9.71,2,SP_NOV,,,Exact,0,"Dicranomyia (Caenoglochina) egae Alexander, 1921",Dicranomyia egae,35RGJ,1,Catalogue of Life,
869,Dicranomyia napoensis,Dicranomyia napoensis,264286,264307,13.21,2,SP_NOV,,,Exact,0,"Dicranomyia (Caenoglochina) napoensis Alexander, 1921",Dicranomyia napoensis,35RGP,1,Catalogue of Life,
870,Dicranomyia rapax,Dicranomyia rapax,264337,264354,9.65,2,SP_NOV,,,Exact,0,"Dicranomyia (Caenoglochina) rapax Alexander, 1921",Dicranomyia rapax,35RGT,1,Catalogue of Life,
871,FLAGELLATA.,Flagellata,264500,264511,4.90,1,NO_ANNOT,,,Exact,0,Flagellata (awaiting allocation),Flagellata,urn:lsid:irmng.org:taxname:106960,181,IRMNG,
872,"Infusoria,",Infusoria,264548,264558,4.85,1,NO_ANNOT,,,Exact,0,Infusoria Ciliata,Infusoria,4085954,168,ION,
873,"Flagellata,",Flagellata,264695,264706,4.90,1,NO_ANNOT,,,Exact,0,Flagellata (awaiting allocation),Flagellata,urn:lsid:irmng.org:taxname:106960,181,IRMNG,
874,Pteridomonas,Pteridomonas,264979,264991,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
875,Dimorpha,Dimorpha,265013,265021,5.38,1,SP_NOV,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
876,Bicoeca exilis,Bicoeca exilis,265072,265086,11.18,2,SP_NOV,,,Exact,0,Bicoeca exilis,Bicoeca exilis,5385277,179,Open Tree of Life,
877,Histiona campanula,Histiona campanula,265095,265113,7.36,2,SP_NOV,,,Exact,0,Histiona campanula,Histiona campanula,5387381,179,Open Tree of Life,
878,Salpingoeca poly- ␤␤ gonatum,Salpingoeca polygonatum,265122,265150,13.05,2,SP_NOV,,,Exact,0,Salpingoeca polygonatum Penard 1908,Salpingoeca polygonatum,9051071,7,Union 4,
879,Salpingoeca lepidula,Salpingoeca lepidula,265159,265179,12.06,2,SP_NOV,,,Exact,0,Salpingoeca lepidula,Salpingoeca lepidula,3478612,168,ION,
880,Ckrysamoeba radians,Ckrysamoeba radians,265188,265207,3.63,2,NO_ANNOT,,,Fuzzy,1,Chrysamoeba radians Klebs,Chrysamoeba radians,1827,3,ITIS,
881,Chrysopyxis bipes,Chrysopyxis bipes,265218,265235,10.68,2,NO_ANNOT,,,Exact,0,Chrysopyxis bipes F. Stein,Chrysopyxis bipes,1832,3,ITIS,
882,Hyalobryon ramosum,Hyalobryon ramosum,265243,265261,10.37,2,NO_ANNOT,,,Exact,0,Hyalobryon ramosum Lauterborn,Hyalobryon ramosum,1572,3,ITIS,
883,Cryptomonas ovata,Cryptomonas ovata,265277,265294,11.34,2,NO_ANNOT,,,Exact,0,Cryptomonas ovata Ehrnb,Cryptomonas ovata,10646,3,ITIS,
884,Astasia mohilis,Astasia mohilis,265306,265321,5.56,2,NO_ANNOT,,,Fuzzy,1,Astasia mobilis,Astasia mobilis,5423004,179,Open Tree of Life,
885,Trentonia flagellata,Trentonia flagellata,265375,265395,12.05,2,NO_ANNOT,,,Exact,0,Trentonia flagellata,Trentonia flagellata,gn_1089622,170,Arctos,
886,Pteridomonas,Pteridomonas,265407,265419,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
887,Pteridomonas,Pteridomonas,265496,265508,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
888,Pteridomonas,Pteridomonas,266632,266644,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
889,Ariana,Ariana,266798,266804,3.05,1,NO_ANNOT,,,Exact,0,"Ariana Mulsant & Verreaux, 1866",Ariana,urn:lsid:irmng.org:taxname:1448982,181,IRMNG,
890,Ariana,Ariana,267218,267224,3.05,1,NO_ANNOT,,,Exact,0,"Ariana Mulsant & Verreaux, 1866",Ariana,urn:lsid:irmng.org:taxname:1448982,181,IRMNG,
891,Ariana,Ariana,267570,267576,3.05,1,NO_ANNOT,,,Exact,0,"Ariana Mulsant & Verreaux, 1866",Ariana,urn:lsid:irmng.org:taxname:1448982,181,IRMNG,
892,Pteridomonas,Pteridomonas,267880,267892,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
893,"Pteridomonas,",Pteridomonas,273570,273583,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
894,Pterido- ␤␤ monas,Pteridomonas,274404,274421,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
895,"Pteridomonas,",Pteridomonas,274741,274754,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
896,Infusoria,Infusoria,278350,278359,4.85,1,NO_ANNOT,,,Exact,0,Infusoria Ciliata,Infusoria,4085954,168,ION,
897,Mesodinium pulex),Mesodinium pulex,278368,278385,10.60,2,NO_ANNOT,,,Exact,0,"Mesodinium pulex (Claparède & Lachmann, 1859) Stein, 1867",Mesodinium pulex,423FX,1,Catalogue of Life,
898,Infusoria,Infusoria,278416,278425,4.85,1,NO_ANNOT,,,Exact,0,Infusoria Ciliata,Infusoria,4085954,168,ION,
899,"Pteridomonas pulex,",Pteridomonas pulex,278658,278677,9.98,2,NO_ANNOT,,,Exact,0,Pteridomonas pulex Penard,Pteridomonas pulex,3195272,11,GBIF Backbone Taxonomy,
900,"Pteridomonas,",Pteridomonas,279208,279221,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
901,Ariana,Ariana,279680,279686,3.05,1,NO_ANNOT,,,Exact,0,"Ariana Mulsant & Verreaux, 1866",Ariana,urn:lsid:irmng.org:taxname:1448982,181,IRMNG,
902,"Pteridomonas,",Pteridomonas,281420,281433,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
903,Chrysopyxis,Chrysopyxis,281739,281750,5.55,1,NO_ANNOT,,,Exact,0,"Chrysopyxis F. Stein, 1878",Chrysopyxis,7NSV7,1,Catalogue of Life,
904,Protozoa;,Protozoa,281877,281886,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
905,Pteridomonas,Pteridomonas,281894,281906,4.83,1,NO_ANNOT,,,Exact,0,"Pteridomonas Penard, 1889",Pteridomonas,7PWWX,1,Catalogue of Life,
906,Dimorpha,Dimorpha,282139,282147,5.38,1,SP_NOV,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
907,"Dimorpha,",Dimorpha,282613,282622,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
908,Dimorpha mutans,Dimorpha mutans,282766,282781,10.28,2,NO_ANNOT,,,Exact,0,Dimorpha mutans (Gruber 1881),Dimorpha mutans,4371396,168,ION,
909,"Dimorpha mutans,",Dimorpha mutans,282923,282939,10.28,2,NO_ANNOT,,,Exact,0,Dimorpha mutans (Gruber 1881),Dimorpha mutans,4371396,168,ION,
910,D. mutans,D. mutans,283149,283158,4.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
911,Ariana,Ariana,283383,283389,3.05,1,NO_ANNOT,,,Exact,0,"Ariana Mulsant & Verreaux, 1866",Ariana,urn:lsid:irmng.org:taxname:1448982,181,IRMNG,
912,Dimorpha,Dimorpha,283408,283416,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
913,Dimorpha,Dimorpha,283835,283843,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
914,Dim. mutans),Dim. mutans,284125,284137,4.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
915,"Heli- ␤␤ ozoa,",Heliozoa,284531,284545,3.41,1,NO_ANNOT,,,Exact,0,Heliozoa,Heliozoa,4Q,1,Catalogue of Life,
916,Chalaro- ␤␤ thoraca.,Chalarothoraca,284599,284619,3.51,1,NO_ANNOT,,,Exact,0,Chalarothoraca Hertwig & Lesser 1874,Chalarothoraca,4902721,168,ION,
917,"Heliozoa,",Heliozoa,284830,284839,3.41,1,NO_ANNOT,,,Exact,0,Heliozoa,Heliozoa,4Q,1,Catalogue of Life,
918,Heliozoa,Heliozoa,285016,285024,3.41,1,NO_ANNOT,,,Exact,0,Heliozoa,Heliozoa,4Q,1,Catalogue of Life,
919,"Heliozoa,",Heliozoa,285508,285517,3.41,1,NO_ANNOT,,,Exact,0,Heliozoa,Heliozoa,4Q,1,Catalogue of Life,
920,"Dimorpha mutans,",Dimorpha mutans,286014,286030,10.28,2,NO_ANNOT,,,Exact,0,Dimorpha mutans (Gruber 1881),Dimorpha mutans,4371396,168,ION,
921,Dimorpha,Dimorpha,286408,286416,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
922,"Balanitozoon ␤␤ agile,",Balanitozoon agile,286712,286734,5.11,2,NO_ANNOT,,,Exact,0,"Balanitozoon agile Stokes, 1886",Balanitozoon agile,KFQN,1,Catalogue of Life,
923,Dimorpha;,Dimorpha,287242,287251,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
924,Dimorpha,Dimorpha,287354,287362,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
925,Dimorpha,Dimorpha,287418,287426,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
926,"Dimorpha,",Dimorpha,287644,287653,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
927,Dimorpha,Dimorpha,287845,287853,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
928,Dimorpha,Dimorpha,290335,290343,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
929,Di- ␤␤ morpha,Dimorpha,290822,290835,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
930,Dimorpha,Dimorpha,291475,291483,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
931,"Dimorpha,",Dimorpha,294095,294104,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
932,Dimorpha,Dimorpha,295748,295756,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
933,Heliozoa,Heliozoa,295976,295984,3.41,1,NO_ANNOT,,,Exact,0,Heliozoa,Heliozoa,4Q,1,Catalogue of Life,
934,"Clath- ␤␤ rulina,",Clathrulina,296140,296157,4.42,1,NO_ANNOT,,,Exact,0,Clathrulina,Clathrulina,3QL4,1,Catalogue of Life,
935,Dimorpha,Dimorpha,296279,296287,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
936,Dimorpha,Dimorpha,296621,296629,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
937,Dimorpha,Dimorpha,296985,296993,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
938,Dimorpha,Dimorpha,297241,297249,5.38,1,SP_NOV,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
939,Dimorpha,Dimorpha,297393,297401,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
940,Dimorpha,Dimorpha,298491,298499,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
941,Dimorpha,Dimorpha,300896,300904,5.38,1,NO_ANNOT,,,Exact,0,"Dimorpha Panzer, 1806",Dimorpha,45LP,1,Catalogue of Life,
942,Bicoeca exilis,Bicoeca exilis,300959,300973,11.18,2,SP_NOV,,,Exact,0,Bicoeca exilis,Bicoeca exilis,5385277,179,Open Tree of Life,
943,Flagellata,Flagellata,306192,306202,4.90,1,NO_ANNOT,,,Exact,0,Flagellata (awaiting allocation),Flagellata,urn:lsid:irmng.org:taxname:106960,181,IRMNG,
944,Bicoeca,Bicoeca,306873,306880,4.52,1,NO_ANNOT,,,Exact,0,Bicoeca H.J.Clark,Bicoeca,urn:lsid:marinespecies.org:taxname:578208,9,WoRMS,
945,Bicoeca,Bicoeca,307225,307232,4.52,1,NO_ANNOT,,,Exact,0,Bicoeca H.J.Clark,Bicoeca,urn:lsid:marinespecies.org:taxname:578208,9,WoRMS,
946,Stokesiella),Stokesiella,307576,307588,6.49,1,NO_ANNOT,,,Exact,0,"Stokesiella Lemmermann, 1908",Stokesiella,7Q33F,1,Catalogue of Life,
947,Bicoeca exilis;,Bicoeca exilis,307700,307715,11.18,2,NO_ANNOT,,,Exact,0,Bicoeca exilis,Bicoeca exilis,5385277,179,Open Tree of Life,
948,Histiona campanula,Histiona campanula,307889,307907,7.36,2,SP_NOV,,,Exact,0,Histiona campanula,Histiona campanula,5387381,179,Open Tree of Life,
949,"Histiona,",Histiona,308046,308055,3.85,1,NO_ANNOT,,,Exact,0,"Histiona Max Voigt, 1902",Histiona,4XMV,1,Catalogue of Life,
950,"Zygnema,",Zygnema,308158,308166,5.34,1,NO_ANNOT,,,Exact,0,"Zygnema C.Agardh, 1817",Zygnema,8BC2,1,Catalogue of Life,
951,Zygnema,Zygnema,308947,308954,5.34,1,NO_ANNOT,,,Exact,0,"Zygnema C.Agardh, 1817",Zygnema,8BC2,1,Catalogue of Life,
952,"Zygnema,",Zygnema,309278,309286,5.34,1,NO_ANNOT,,,Exact,0,"Zygnema C.Agardh, 1817",Zygnema,8BC2,1,Catalogue of Life,
953,Histiona campanula,Histiona campanula,313469,313487,7.36,2,NO_ANNOT,,,Exact,0,Histiona campanula,Histiona campanula,5387381,179,Open Tree of Life,
954,Salpingoeca,Salpingoeca,317854,317865,5.23,1,SP_NOV,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
955,"Zygnema pectinatum,",Zygnema pectinatum,318020,318039,12.85,2,NO_ANNOT,,,Exact,0,Zygnema pectinatum (Vaucher) C. A. Agardh,Zygnema pectinatum,7104,3,ITIS,
956,"Histiona campanula,",Histiona campanula,318491,318510,7.36,2,NO_ANNOT,,,Exact,0,Histiona campanula,Histiona campanula,5387381,179,Open Tree of Life,
957,Zygnema,Zygnema,318612,318619,5.34,1,NO_ANNOT,,,Exact,0,"Zygnema C.Agardh, 1817",Zygnema,8BC2,1,Catalogue of Life,
958,His- ␤␤ tiona,Histiona,318716,318729,3.85,1,NO_ANNOT,,,Exact,0,"Histiona Max Voigt, 1902",Histiona,4XMV,1,Catalogue of Life,
959,Salpingoeca,Salpingoeca,318734,318745,5.23,1,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
960,His- ␤␤ tiona.,Histiona,318922,318936,3.85,1,NO_ANNOT,,,Exact,0,"Histiona Max Voigt, 1902",Histiona,4XMV,1,Catalogue of Life,
961,"Salpingoeca -polygonatum,",Salpingoeca -polygonatum,320587,320612,7.95,2,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
962,Diplosigopsis frequentissima:,Diplosigopsis frequentissima,320874,320903,12.68,2,NO_ANNOT,,,PartialExact,0,"Diplosigopsis Francé, 1897",Diplosigopsis,46DP,1,Catalogue of Life,
963,"Salpingoeca.""",Salpingoeca,321001,321014,5.23,1,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
964,Diplosiga,Diplosiga,321253,321262,4.68,1,NO_ANNOT,,,Exact,0,"Diplosiga Frenzel, 1891",Diplosiga,46DN,1,Catalogue of Life,
965,Diplosigopsis,Diplosigopsis,321270,321283,5.56,1,NO_ANNOT,,,Exact,0,"Diplosigopsis Francé, 1897",Diplosigopsis,46DP,1,Catalogue of Life,
966,"Flagellata,",Flagellata,321761,321772,4.90,1,NO_ANNOT,,,Exact,0,Flagellata (awaiting allocation),Flagellata,urn:lsid:irmng.org:taxname:106960,181,IRMNG,
967,"Salpingoeca gracilis,",Salpingoeca gracilis,321854,321875,12.36,2,NO_ANNOT,,,Exact,0,Salpingoeca gracilis,Salpingoeca gracilis,180962,3,ITIS,
968,Zygnema,Zygnema,324659,324666,5.34,1,NO_ANNOT,,,Exact,0,"Zygnema C.Agardh, 1817",Zygnema,8BC2,1,Catalogue of Life,
969,"Salpingoeca,",Salpingoeca,328269,328281,5.23,1,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
970,Salpmgoeca polygonatum,Salpmgoeca polygonatum,328428,328450,6.62,2,NO_ANNOT,,,NoMatch,,,,,,,,
971,"Zygnema,",Zygnema,328655,328663,5.34,1,NO_ANNOT,,,Exact,0,"Zygnema C.Agardh, 1817",Zygnema,8BC2,1,Catalogue of Life,
972,Salpingoeca,Salpingoeca,328786,328797,5.23,1,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
973,"Salpingoeca,",Salpingoeca,329233,329245,5.23,1,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
974,Salpingoeca lepidula,Salpingoeca lepidula,329757,329777,12.06,2,SP_NOV,,,Exact,0,Salpingoeca lepidula,Salpingoeca lepidula,3478612,168,ION,
975,Sal- ␤␤ pingoeca;,Salpingoeca,329969,329986,5.23,1,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
976,Choanoflagellata,Choanoflagellata,335479,335495,4.25,1,NO_ANNOT,,,Exact,0,"Choanoflagellata Kent, 1880",Choanoflagellata,urn:lsid:marinespecies.org:taxname:1444150,9,WoRMS,
977,"Flagellata,",Flagellata,339820,339831,4.90,1,NO_ANNOT,,,Exact,0,Flagellata (awaiting allocation),Flagellata,urn:lsid:irmng.org:taxname:106960,181,IRMNG,
978,Salpingoeca,Salpingoeca,340844,340855,5.23,1,NO_ANNOT,,,Exact,0,"Salpingoeca H.J.Clark, 1866",Salpingoeca,7BXZ,1,Catalogue of Life,
979,Chrysamoeba radians,Chrysamoeba radians,344177,344196,9.94,2,NO_ANNOT,,,Exact,0,Chrysamoeba radians Klebs,Chrysamoeba radians,1827,3,ITIS,
980,"Chrysamoeha radians,",Chrysamoeha radians,344232,344252,2.75,2,NO_ANNOT,,,Fuzzy,1,Chrysamoeba radians Klebs,Chrysamoeba radians,1827,3,ITIS,
981,"Chromu- ␤␤ lina nehulosa,""",Chromulina nehulosa,345667,345693,11.61,2,NO_ANNOT,,,Fuzzy,1,Chromulina nebulosa Cienkowski,Chromulina nebulosa,1723,3,ITIS,
982,Chrysamoeba,Chrysamoeba,345957,345968,4.75,1,NO_ANNOT,,,Exact,0,"Chrysamoeba G.A. Klebs, 1892",Chrysamoeba,7NST6,1,Catalogue of Life,
983,Chromulina,Chromulina,346077,346087,4.30,1,NO_ANNOT,,,Exact,0,"Chromulina L. Cienkowsky, 1870",Chromulina,7NSSZ,1,Catalogue of Life,
984,"Ochromonas,",Ochromonas,346096,346107,4.47,1,NO_ANNOT,,,Exact,0,"Ochromonas Vysotskii [Wissotsky] , 1887",Ochromonas,7PMVW,1,Catalogue of Life,
985,Chrysamoeba,Chrysamoeba,346240,346251,4.75,1,NO_ANNOT,,,Exact,0,"Chrysamoeba G.A. Klebs, 1892",Chrysamoeba,7NST6,1,Catalogue of Life,
